105/08/24,1579000,1123990,0.77,0.77,0.68,0.71,-0.05,58
105/08/25,559000,388710,0.69,0.72,0.67,0.67,-0.04,21
105/08/26,1251000,879090,0.67,0.72,0.67,0.71,+0.04,29
105/08/29,1486000,1004810,0.71,0.71,0.66,0.67,-0.04,53
105/08/30,1779000,1297660,0.70,0.78,0.69,0.78,+0.11,71
105/08/31,1125000,880110,0.78,0.83,0.75,0.83,+0.05,41
105/09/01,945000,783850,0.83,0.89,0.77,0.77,-0.06,24
105/09/02,932000,665500,0.75,0.75,0.69,0.69,-0.08,23
105/09/05,55000,38400,0.72,0.72,0.69,0.70,+0.01,4
105/09/06,392000,276700,0.71,0.72,0.68,0.68,-0.02,10
105/09/07,470000,304480,0.68,0.68,0.62,0.63,-0.05,20
105/09/08,677000,454510,0.64,0.71,0.64,0.71,+0.08,16
105/09/09,1654000,1273910,0.69,0.82,0.67,0.79,+0.08,50
105/09/10,1241000,919970,0.76,0.78,0.71,0.74,-0.05,40
105/09/12,590000,402900,0.70,0.70,0.66,0.66,-0.08,34
105/09/13,661000,394630,0.69,0.69,0.54,0.54,-0.12,28
105/09/14,766000,407370,0.53,0.56,0.52,0.52,-0.02,16
105/09/19,52000,30540,0.59,0.59,0.58,0.58,+0.06,6
105/09/20,225000,127660,0.61,0.61,0.56,0.56,-0.02,8
105/09/21,854000,494410,0.56,0.60,0.56,0.58,+0.02,13
105/09/22,1029000,649060,0.61,0.65,0.59,0.64,+0.06,20
105/09/23,307000,198360,0.65,0.65,0.63,0.65,+0.01,14
105/09/26,895000,579390,0.65,0.67,0.61,0.66,+0.01,24
105/09/29,772000,484690,0.62,0.65,0.61,0.65,-0.01,32
105/09/30,844000,547170,0.64,0.67,0.63,0.67,+0.02,30
105/10/03,360000,229670,0.67,0.69,0.60,0.60,-0.07,11
105/10/04,205000,116800,0.58,0.58,0.56,0.56,-0.04,3
105/10/05,5000,2700,0.54,0.54,0.54,0.54,-0.02,1
105/10/06,70000,36700,0.52,0.54,0.52,0.52,-0.02,4
105/10/07,50000,26000,0.52,0.52,0.52,0.52,0.00,3
105/10/11,400000,133100,0.37,0.37,0.32,0.34,-0.18,8
105/10/12,350000,109500,0.28,0.33,0.28,0.32,-0.02,5
105/10/13,1357000,318340,0.27,0.27,0.21,0.21,-0.11,21
105/10/14,500000,106000,0.24,0.24,0.20,0.21,0.00,5
105/10/17,0,0,---,---,---,---,---,0
105/10/18,125000,18750,0.15,0.15,0.15,0.15,0.00,12
105/10/19,946000,151880,0.16,0.17,0.15,0.15,0.00,5
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,100000,15000,0.15,0.15,0.15,0.15,-0.02,1
105/10/25,10000,1700,0.17,0.17,0.17,0.17,+0.02,1
105/10/26,850000,153000,0.18,0.18,0.18,0.18,+0.01,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,120000,13200,0.11,0.11,0.11,0.11,-0.04,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,10000,800,0.08,0.08,0.08,0.08,-0.02,1
105/11/02,0,0,---,---,---,---,---,0
