105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,67000,57620,0.86,0.86,0.86,0.86,+0.03,2
105/10/25,67000,56270,0.83,0.84,0.83,0.84,-0.02,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,23000,19090,0.83,0.83,0.83,0.83,+0.01,1
105/10/31,23000,18860,0.82,0.82,0.82,0.82,-0.01,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,8000,6800,0.85,0.85,0.85,0.85,+0.03,1
105/11/03,256000,220860,0.86,0.87,0.86,0.87,+0.02,6
105/11/04,202000,177540,0.88,0.88,0.86,0.86,-0.01,5
105/11/07,13000,11180,0.86,0.87,0.85,0.87,+0.01,3
105/11/08,72000,61380,0.86,0.86,0.85,0.85,-0.02,4
105/11/09,657000,633420,0.89,1.04,0.89,1.04,+0.19,33
105/11/10,937000,975310,1.01,1.07,1.01,1.02,-0.02,32
105/11/11,580000,654380,1.08,1.17,1.08,1.17,+0.15,21
105/11/14,275000,334940,1.19,1.24,1.18,1.18,+0.01,15
105/11/15,305000,357140,1.18,1.19,1.15,1.15,-0.03,10
105/11/16,80000,89100,1.12,1.12,1.11,1.11,-0.04,3
105/11/17,250000,288000,1.12,1.16,1.12,1.16,+0.05,2
105/11/18,253000,290950,1.15,1.15,1.15,1.15,-0.01,4
105/11/21,0,0,---,---,---,---,---,0
105/11/22,110000,128500,1.15,1.17,1.15,1.17,+0.01,3
105/11/23,140000,160800,1.15,1.16,1.13,1.16,-0.01,4
105/11/24,41000,47150,1.15,1.15,1.15,1.15,-0.01,2
105/11/25,101000,112730,1.13,1.13,1.10,1.10,-0.05,6
105/11/28,81000,85740,1.04,1.06,1.04,1.06,-0.04,3
105/11/29,81000,86670,1.07,1.07,1.07,1.07,+0.01,2
105/11/30,361000,402740,1.11,1.12,1.11,1.12,+0.05,8
105/12/01,365000,374970,1.03,1.04,1.02,1.03,-0.09,19
105/12/02,9000,9540,1.06,1.06,1.06,1.06,+0.03,1
