105/08/24,300000,111000,0.37,0.37,0.37,0.37,+0.02,1
105/08/25,400000,179000,0.45,0.45,0.44,0.44,+0.07,4
105/08/26,745000,399400,0.54,0.55,0.52,0.54,+0.10,11
105/08/29,10000,5400,0.54,0.54,0.54,0.54,0.00,1
105/08/30,89000,49840,0.56,0.56,0.56,0.56,+0.02,2
105/08/31,89000,46820,0.53,0.53,0.52,0.52,-0.04,2
105/09/01,35000,19190,0.53,0.55,0.53,0.55,+0.03,4
105/09/02,41000,23500,0.54,0.58,0.54,0.58,+0.03,2
105/09/05,141000,85710,0.59,0.65,0.59,0.60,+0.02,5
105/09/06,77000,41960,0.56,0.56,0.51,0.53,-0.07,4
105/09/07,8000,4080,0.51,0.51,0.51,0.51,-0.02,1
105/09/08,8000,4160,0.52,0.52,0.52,0.52,+0.01,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,36000,22510,0.61,0.65,0.61,0.65,+0.13,4
105/09/12,131000,85340,0.64,0.68,0.63,0.67,+0.02,8
105/09/13,60000,42300,0.70,0.76,0.70,0.71,+0.04,6
105/09/14,48000,36810,0.74,0.77,0.74,0.77,+0.06,4
105/09/19,0,0,---,---,---,---,---,0
105/09/20,106000,54500,0.58,0.58,0.51,0.51,-0.14,3
105/09/21,143000,74960,0.52,0.54,0.52,0.52,+0.01,3
105/09/22,30000,13800,0.46,0.46,0.46,0.46,-0.06,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,5000,1900,0.38,0.38,0.38,0.38,-0.03,1
105/09/29,5000,1850,0.37,0.37,0.37,0.37,-0.01,1
105/09/30,38000,15960,0.42,0.42,0.42,0.42,+0.05,1
105/10/03,464000,208210,0.42,0.47,0.42,0.47,+0.05,8
105/10/04,1015000,536200,0.49,0.56,0.49,0.55,+0.08,13
105/10/05,771000,462790,0.64,0.65,0.51,0.51,-0.04,10
105/10/06,6000,3000,0.50,0.50,0.50,0.50,-0.01,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,10000,5300,0.53,0.53,0.53,0.53,+0.03,1
105/10/12,10000,4900,0.49,0.49,0.49,0.49,-0.04,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,26000,16040,0.64,0.64,0.54,0.54,-0.03,3
105/10/18,20000,10800,0.54,0.54,0.54,0.54,0.00,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,20000,12000,0.59,0.61,0.59,0.61,+0.05,2
105/10/21,30000,21300,0.71,0.71,0.71,0.71,+0.10,3
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,100000,60000,0.60,0.60,0.60,0.60,+0.02,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
