105/09/02,474000,541240,1.07,1.15,1.07,1.13,+0.18,8
105/09/05,1971000,2197430,1.07,1.17,1.07,1.12,-0.01,45
105/09/06,1408000,1395810,1.00,1.02,0.97,0.98,-0.14,23
105/09/07,131000,119770,0.93,0.94,0.90,0.90,-0.08,10
105/09/08,103000,89240,0.87,0.88,0.85,0.88,-0.02,4
105/09/09,17000,15130,0.89,0.89,0.89,0.89,+0.01,2
105/09/10,65000,59940,0.89,0.93,0.89,0.92,+0.03,4
105/09/12,82000,83680,0.94,1.06,0.94,1.02,+0.10,7
105/09/13,621000,638190,0.97,1.05,0.97,0.99,-0.03,16
105/09/14,255000,258300,1.00,1.03,0.98,0.98,-0.01,8
105/09/19,392000,350930,0.91,0.91,0.89,0.90,-0.08,3
105/09/20,220000,189200,0.86,0.86,0.86,0.86,-0.04,2
105/09/21,5000,4450,0.89,0.89,0.89,0.89,+0.03,1
105/09/22,35000,29750,0.85,0.85,0.85,0.85,-0.04,2
105/09/23,864000,717120,0.83,0.83,0.83,0.83,-0.02,3
105/09/26,5000,4400,0.88,0.88,0.88,0.88,+0.05,1
105/09/29,30000,27600,0.91,0.93,0.91,0.93,+0.05,3
105/09/30,50000,47100,0.94,0.96,0.94,0.96,+0.03,4
105/10/03,0,0,---,---,---,---,---,0
105/10/04,8000,7440,0.93,0.93,0.93,0.93,+0.01,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,20000,16700,0.83,0.84,0.83,0.84,+0.02,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,60000,53900,0.90,0.90,0.89,0.89,+0.05,2
105/10/17,225000,202100,0.90,0.92,0.89,0.90,+0.01,5
105/10/18,220000,189700,0.87,0.87,0.86,0.86,-0.04,3
105/10/19,130000,114800,0.89,0.90,0.88,0.88,+0.02,3
105/10/20,140000,117300,0.84,0.84,0.83,0.84,-0.04,5
105/10/21,145000,118900,0.82,0.82,0.82,0.82,-0.02,5
105/10/24,0,0,---,---,---,---,---,0
105/10/25,1000,790,0.79,0.79,0.79,0.79,+0.02,1
105/10/26,1083000,864750,0.79,0.81,0.79,0.81,+0.02,17
105/10/27,841000,643190,0.77,0.77,0.76,0.76,-0.05,11
105/10/28,1074000,853750,0.77,0.81,0.77,0.80,+0.04,11
105/10/31,451000,339820,0.78,0.79,0.75,0.75,-0.05,6
105/11/01,423000,317250,0.75,0.75,0.75,0.75,0.00,2
105/11/02,957000,761490,0.77,0.83,0.77,0.83,+0.08,9
105/11/03,4304000,4108660,0.84,1.06,0.84,1.06,+0.23,66
105/11/04,4131000,4449260,1.07,1.13,1.03,1.05,-0.01,90
105/11/07,3662000,4146130,1.01,1.28,1.01,1.21,+0.16,81
105/11/08,6405000,8166840,1.21,1.43,1.20,1.42,+0.21,134
105/11/09,2918000,4070810,1.42,1.56,1.33,1.55,+0.13,72
105/11/10,1447000,2020380,1.40,1.49,1.34,1.40,-0.15,39
105/11/11,344000,503000,1.44,1.51,1.43,1.43,+0.03,14
105/11/14,189000,273290,1.42,1.47,1.40,1.40,-0.03,7
105/11/15,1543000,2318430,1.44,1.61,1.43,1.57,+0.17,40
105/11/16,988000,1526790,1.54,1.73,1.50,1.71,+0.14,33
105/11/17,190000,316580,1.67,1.76,1.60,1.66,-0.05,17
105/11/18,136000,219180,1.63,1.63,1.58,1.58,-0.08,11
105/11/21,723000,1127030,1.58,1.66,1.53,1.66,+0.08,13
105/11/22,601000,947080,1.58,1.62,1.55,1.59,-0.07,9
105/11/23,383000,577350,1.54,1.54,1.50,1.50,-0.09,6
105/11/24,606000,949100,1.52,1.58,1.51,1.56,+0.06,7
105/11/25,18000,26550,1.52,1.52,1.46,1.49,-0.07,4
105/11/28,7000,10360,1.48,1.48,1.48,1.48,-0.01,1
105/11/29,610000,1019100,1.61,1.73,1.58,1.73,+0.25,21
105/11/30,375000,666340,1.78,1.82,1.75,1.82,+0.09,16
105/12/01,27000,48060,1.76,1.80,1.76,1.80,-0.02,3
105/12/02,366000,689280,1.80,1.97,1.80,1.95,+0.15,8
105/12/05,103000,189810,1.92,1.92,1.83,1.83,-0.12,3
105/12/06,465000,747910,1.71,1.71,1.57,1.58,-0.25,12
105/12/07,0,0,---,---,---,---,---,0
105/12/08,10000,15500,1.55,1.55,1.55,1.55,-0.03,1
105/12/09,2000,3160,1.58,1.58,1.58,1.58,+0.03,1
