105/08/24,20000,9100,0.47,0.47,0.44,0.44,-0.03,2
105/08/25,10000,4600,0.46,0.46,0.46,0.46,+0.02,1
105/08/26,204000,105840,0.50,0.52,0.50,0.52,+0.06,2
105/08/29,583000,308930,0.51,0.59,0.51,0.56,+0.04,7
105/08/30,467000,242160,0.52,0.53,0.51,0.53,-0.03,3
105/08/31,118000,57820,0.49,0.49,0.49,0.49,-0.04,1
105/09/01,485000,257590,0.52,0.56,0.52,0.55,+0.06,5
105/09/02,805000,444460,0.55,0.56,0.54,0.54,-0.01,7
105/09/05,475000,264190,0.55,0.59,0.54,0.57,+0.03,14
105/09/06,1380000,799010,0.57,0.60,0.56,0.60,+0.03,9
105/09/07,1816000,1079970,0.58,0.61,0.57,0.61,+0.01,13
105/09/08,679000,401240,0.58,0.61,0.58,0.59,-0.02,11
105/09/09,117000,69050,0.58,0.62,0.57,0.60,+0.01,7
105/09/10,87000,46770,0.55,0.55,0.52,0.53,-0.07,5
105/09/12,129000,70280,0.53,0.56,0.52,0.52,-0.01,9
105/09/13,100000,51000,0.52,0.52,0.50,0.50,-0.02,4
105/09/14,18000,8190,0.45,0.46,0.45,0.46,-0.04,2
105/09/19,15000,7250,0.49,0.49,0.48,0.48,+0.02,2
105/09/20,10000,4900,0.49,0.49,0.49,0.49,+0.01,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,20000,10640,0.52,0.55,0.52,0.55,+0.03,2
105/09/26,20000,10680,0.53,0.54,0.53,0.54,-0.01,3
105/09/29,43000,24080,0.56,0.56,0.56,0.56,+0.02,1
105/09/30,109000,59950,0.55,0.55,0.55,0.55,-0.01,1
105/10/03,327000,199280,0.57,0.63,0.57,0.63,+0.08,6
105/10/04,422000,231160,0.54,0.55,0.54,0.55,-0.08,10
105/10/05,204000,112200,0.55,0.55,0.55,0.55,0.00,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,39000,20860,0.53,0.54,0.53,0.54,-0.01,3
105/10/11,125000,70450,0.53,0.58,0.53,0.58,+0.04,4
105/10/12,105000,49350,0.47,0.47,0.47,0.47,-0.11,2
105/10/13,6000,2400,0.40,0.40,0.40,0.40,-0.07,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,50000,18000,0.36,0.36,0.36,0.36,+0.01,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
