105/12/13,0,0,--,--,--,--,,0
105/12/14,20000,15600,0.78,0.78,0.78,0.78,X,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,20000,16280,0.79,0.83,0.79,0.82,X,3
105/12/20,89000,80150,0.84,0.93,0.84,0.89,0.07,9
105/12/21,34000,30280,0.92,0.92,0.87,0.89,,7
105/12/22,60000,52700,0.87,0.88,0.87,0.88,-0.01,2
105/12/23,50000,43500,0.87,0.87,0.87,0.87,-0.01,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,51000,41900,0.85,0.85,0.80,0.83,X,5
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,50000,42000,0.84,0.84,0.84,0.84,X,1
106/01/03,50000,41000,0.82,0.82,0.82,0.82,-0.02,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,1000,810,0.81,0.81,0.81,0.81,X,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,20000,15000,0.75,0.75,0.75,0.75,X,1
106/01/11,100000,70000,0.70,0.70,0.70,0.70,-0.05,1
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,100000,70000,0.70,0.70,0.70,0.70,X,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,5000,3900,0.78,0.78,0.78,0.78,X,1
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,3000,2320,0.77,0.78,0.77,0.78,X,2
106/02/03,79000,62410,0.79,0.79,0.79,0.79,0.01,2
106/02/06,83000,62220,0.75,0.75,0.74,0.75,-0.04,4
106/02/07,20000,15400,0.77,0.77,0.77,0.77,0.02,2
106/02/08,117000,90090,0.77,0.77,0.77,0.77,,1
106/02/09,117000,90090,0.77,0.77,0.77,0.77,,1
106/02/10,0,0,--,--,--,--,,0
106/02/13,20000,14800,0.74,0.74,0.74,0.74,X,1
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,353000,280360,0.79,0.80,0.78,0.80,X,4
