105/11/18,124000,159870,1.28,1.29,1.28,1.29,0.05,2
105/11/21,124000,159600,1.29,1.29,1.25,1.25,-0.04,2
105/11/22,15000,18150,1.21,1.21,1.21,1.21,-0.04,1
105/11/23,15000,18150,1.21,1.21,1.21,1.21,,1
105/11/24,210000,235050,1.12,1.12,1.10,1.10,-0.11,4
105/11/25,436000,424820,0.97,0.99,0.95,0.98,-0.12,9
105/11/28,667000,592890,0.90,0.91,0.87,0.90,-0.08,26
105/11/29,1417000,1314670,0.93,0.95,0.85,0.85,-0.05,27
105/11/30,1439000,1335450,0.92,1.00,0.87,0.96,0.11,42
105/12/01,619000,527020,0.86,0.88,0.78,0.78,-0.18,26
105/12/02,501000,388210,0.81,0.81,0.75,0.77,-0.01,18
105/12/05,671000,522790,0.77,0.81,0.75,0.77,,16
105/12/06,477000,388060,0.77,0.88,0.77,0.88,0.11,21
105/12/07,291000,274090,0.87,0.99,0.87,0.99,0.11,19
105/12/08,407000,410830,0.96,1.03,0.96,0.98,-0.01,16
105/12/09,239000,242460,0.99,1.05,0.99,1.05,0.07,9
105/12/12,364000,371770,1.04,1.04,1.01,1.02,-0.03,7
105/12/13,262000,262070,1.00,1.01,1.00,1.01,-0.01,5
105/12/14,287000,327500,1.09,1.18,1.09,1.15,0.14,10
105/12/15,477000,489120,1.09,1.09,0.95,0.96,-0.19,16
105/12/16,461000,437750,0.95,0.96,0.93,0.93,-0.03,7
105/12/19,384000,364250,0.94,1.02,0.94,1.01,0.08,9
105/12/20,84000,83880,0.97,1.00,0.97,1.00,-0.01,2
105/12/21,0,0,--,--,--,--,,0
105/12/22,42000,42660,1.03,1.03,1.00,1.03,X,4
105/12/23,40000,41200,1.03,1.03,1.03,1.03,,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,15000,14100,0.94,0.94,0.94,0.94,X,1
105/12/29,15000,14400,0.96,0.96,0.96,0.96,0.02,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,10000,9400,0.94,0.94,0.94,0.94,X,1
106/01/04,10000,8800,0.88,0.88,0.88,0.88,-0.06,1
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,344000,333420,0.95,0.97,0.95,0.97,X,6
106/01/13,345000,346470,1.00,1.04,1.00,1.03,0.06,6
106/01/16,1000,1140,1.14,1.14,1.14,1.14,0.11,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,300000,278500,0.95,0.95,0.90,0.90,X,5
106/02/03,605000,574650,0.97,0.97,0.93,0.93,0.03,7
106/02/06,300000,273000,0.91,0.91,0.91,0.91,-0.02,3
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,15000,13650,0.91,0.91,0.91,0.91,X,1
106/02/14,115000,106050,0.91,0.94,0.91,0.93,0.02,5
106/02/15,133000,126090,0.92,0.99,0.91,0.97,0.04,7
106/02/16,74000,68070,0.94,0.94,0.87,0.87,-0.10,7
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,135000,107810,0.79,0.81,0.79,0.81,X,9
106/02/23,130000,103900,0.80,0.83,0.79,0.82,0.01,6
106/02/24,46000,36710,0.79,0.80,0.79,0.80,-0.02,2
106/03/01,4000,3080,0.77,0.77,0.77,0.77,-0.03,1
106/03/02,5000,3400,0.68,0.68,0.68,0.68,-0.09,1
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,3000,1620,0.54,0.54,0.54,0.54,X,1
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,276000,149040,0.54,0.54,0.54,0.54,X,4
106/03/17,276000,149040,0.54,0.54,0.54,0.54,,2
106/03/20,0,0,--,--,--,--,,0
106/03/21,30000,15600,0.52,0.52,0.52,0.52,X,1
106/03/22,40000,21800,0.56,0.56,0.54,0.54,0.02,2
106/03/23,10000,5300,0.53,0.53,0.53,0.53,-0.01,1
106/03/24,0,0,--,--,--,--,,0
