105/08/24,190000,15200,0.08,0.08,0.08,0.08,+0.01,4
105/08/25,470000,37600,0.08,0.08,0.08,0.08,0.00,4
105/08/26,0,0,---,---,---,---,---,0
105/08/29,350000,22700,0.08,0.08,0.06,0.07,-0.01,6
105/08/30,80000,4800,0.06,0.06,0.06,0.06,-0.01,1
105/08/31,1070000,75000,0.07,0.08,0.07,0.08,+0.02,12
105/09/01,35000,2450,0.07,0.07,0.07,0.07,-0.01,2
105/09/02,110000,3400,0.04,0.04,0.03,0.03,-0.04,11
105/09/05,100000,2000,0.02,0.02,0.02,0.02,-0.01,10
105/09/06,401000,16040,0.04,0.04,0.04,0.04,+0.02,2
105/09/07,20000,1000,0.05,0.05,0.05,0.05,+0.01,1
105/09/08,14000,700,0.05,0.05,0.05,0.05,0.00,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
