105/08/24,349500,56086000,161.50,163.50,158.50,158.50,-3.00,294
105/08/25,266200,42457700,160.00,162.00,158.50,158.50,0.00,221
105/08/26,293881,47466900,161.00,163.50,159.00,161.00,+2.50,249
105/08/29,191278,30874758,163.00,163.00,159.00,162.00,+1.00,178
105/08/30,127750,20554250,161.00,162.00,160.50,161.00,-1.00,124
105/08/31,279661,45663743,160.00,166.00,159.50,164.50,+3.50,251
105/09/01,1310881,218121960,165.00,173.00,160.00,160.00,-4.50,1129
105/09/02,476313,74954015,161.50,163.00,155.00,155.50,-4.50,427
105/09/05,504044,81149084,156.50,165.00,156.50,162.00,+6.50,440
105/09/06,1314664,221321216,162.50,171.50,161.50,170.00,+8.00,1062
105/09/07,805363,137141847,168.50,173.00,167.50,170.00,0.00,643
105/09/08,837775,145086850,170.00,175.50,170.00,172.50,+2.50,756
105/09/09,1148011,196881330,175.00,177.00,167.00,167.00,-5.50,947
105/09/10,421230,69455105,165.00,167.00,163.00,164.00,-3.00,327
105/09/12,269488,44789508,165.50,168.00,164.00,167.00,+3.00,239
105/09/13,462985,76314525,170.00,171.00,161.00,162.00,-5.00,421
105/09/14,625250,99139500,162.00,164.00,156.00,157.00,-5.00,506
105/09/19,287383,46139897,159.00,162.00,158.00,160.00,+3.00,227
105/09/20,299065,48253270,161.50,164.50,159.00,159.00,-1.00,266
105/09/21,522300,82896800,160.50,162.00,154.50,162.00,+3.00,457
105/09/22,230750,37189250,164.00,164.00,159.50,160.50,-1.50,213
105/09/23,226032,36129620,162.00,162.00,157.50,161.00,+0.50,197
105/09/26,98150,15559050,160.50,160.50,158.00,158.00,-3.00,95
105/09/29,143150,22458900,159.00,159.50,156.00,156.50,-1.50,129
105/09/30,500141,78548137,154.50,160.50,153.00,157.00,+0.50,411
105/10/03,257500,40146500,159.00,159.00,155.00,155.00,-2.00,240
105/10/04,586887,88747776,154.50,155.50,148.00,148.50,-6.50,473
105/10/05,578350,84559423,148.50,148.50,144.00,146.50,-2.00,449
105/10/06,423645,60663445,147.50,147.50,140.50,142.50,-4.00,357
105/10/07,765673,105407528,142.00,142.00,135.50,136.00,-6.50,577
105/10/11,857287,109806949,135.00,135.00,123.00,128.00,-8.00,710
105/10/12,450130,59533115,130.00,134.50,129.00,134.50,+6.50,396
105/10/13,255141,33723112,134.50,134.50,131.00,131.50,-3.00,226
105/10/14,211053,27205284,130.00,130.00,127.00,129.00,-2.50,192
105/10/17,403353,50839478,129.00,129.50,124.00,127.00,-2.00,313
105/10/18,743202,100400169,130.00,139.00,128.00,134.50,+7.50,646
105/10/19,653335,89753892,137.50,140.00,134.50,135.50,+1.00,545
105/10/20,172271,23349948,136.50,137.00,134.50,134.50,-1.00,156
105/10/21,155000,20850000,136.00,136.00,133.00,135.00,+0.50,144
105/10/24,157037,21149458,136.00,136.00,133.50,134.00,-1.00,133
105/10/25,112115,15099295,135.00,135.50,134.00,134.00,0.00,97
105/10/26,73650,9865800,134.00,134.50,133.50,133.50,-0.50,70
105/10/27,328982,42679696,133.00,133.00,128.00,129.00,-4.50,272
105/10/28,238300,30650900,128.50,130.50,128.00,128.00,-1.00,186
105/10/31,266000,33687500,128.00,129.50,125.00,129.50,+1.50,215
105/11/01,233300,30564700,127.00,134.50,127.00,129.00,-0.50,216
105/11/02,350825,44169975,129.50,129.50,124.00,124.00,-5.00,310
105/11/03,1432280,164538860,122.00,123.00,112.00,112.00,-12.00,1043
105/11/04,900365,100790975,110.00,114.50,109.00,113.50,+1.50,693
105/11/07,342000,38798000,114.00,115.00,112.50,112.50,-1.00,270
105/11/08,826000,91167500,113.50,114.00,106.00,114.00,+1.50,663
105/11/09,2036750,216130750,110.50,112.00,103.00,103.00,-11.00,1534
105/11/10,791000,87693500,107.50,113.00,106.50,113.00,+10.00,669
105/11/11,1291300,150654800,114.00,119.50,113.50,117.00,+4.00,1015
105/11/14,582515,68889540,117.50,121.00,114.50,119.50,+2.50,495
105/11/15,438248,52169635,118.00,121.50,117.50,118.50,-1.00,388
105/11/16,378150,44921700,119.00,120.00,117.00,118.00,-0.50,292
105/11/17,865006,106641264,119.00,127.00,118.00,126.50,+8.50,732
105/11/18,1096100,141508250,125.50,132.00,124.50,126.50,0.00,887
105/11/21,420086,54090594,127.00,131.00,125.50,129.50,+3.00,342
105/11/22,442015,57010912,131.50,131.50,127.50,127.50,-2.00,363
105/11/23,305067,39054576,128.00,130.00,126.50,127.00,-0.50,260
105/11/24,144150,18273900,127.50,127.50,126.00,126.50,-0.50,126
105/11/25,743060,97946860,126.00,134.50,126.00,132.00,+5.50,597
105/11/28,268500,35146000,132.50,133.00,129.50,130.00,-2.00,190
105/11/29,113357,14820410,129.00,132.00,129.00,130.50,+0.50,106
105/11/30,144300,18810000,130.50,131.50,129.50,130.50,0.00,125
105/12/01,197100,25672050,130.50,131.00,129.50,131.00,+0.50,141
105/12/02,224250,29019250,130.50,130.50,128.50,128.50,-2.50,146
105/12/05,185347,23896263,128.00,130.00,127.50,130.00,+1.50,135
