105/12/01,0,0,---,---,---,---,---,0
105/12/02,96000,111360,1.16,1.16,1.16,1.16,-0.07,1
105/12/05,96000,108480,1.13,1.13,1.13,1.13,-0.03,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,1275000,1796920,1.34,1.50,1.32,1.50,+0.32,24
105/12/08,1476000,2150190,1.51,1.51,1.42,1.44,-0.06,33
105/12/09,262000,371260,1.45,1.45,1.39,1.43,-0.01,7
105/12/12,77000,109060,1.48,1.48,1.35,1.35,-0.08,7
105/12/13,42000,57090,1.38,1.38,1.35,1.35,0.00,3
105/12/14,174000,242460,1.39,1.43,1.39,1.41,+0.06,6
105/12/15,186000,251040,1.32,1.37,1.28,1.37,-0.04,5
105/12/16,2000,2680,1.34,1.34,1.34,1.34,-0.03,1
105/12/19,16000,19360,1.21,1.21,1.21,1.21,-0.13,1
105/12/20,23000,27560,1.18,1.25,1.18,1.25,+0.04,3
105/12/21,663000,826060,1.27,1.27,1.19,1.22,-0.03,7
105/12/22,666000,804280,1.22,1.22,1.14,1.14,-0.08,5
105/12/23,0,0,---,---,---,---,---,0
105/12/26,17000,19040,1.12,1.12,1.12,1.12,0.00,2
105/12/27,96000,102440,1.00,1.07,1.00,1.07,-0.05,5
