105/11/10,426000,727830,1.55,1.81,1.55,1.79,0.65,39
105/11/11,386000,585320,1.56,1.67,1.46,1.67,-0.12,13
105/11/14,123000,198260,1.69,1.69,1.54,1.59,-0.08,13
105/11/15,87000,137070,1.61,1.61,1.49,1.51,-0.08,9
105/11/16,268000,452530,1.57,1.76,1.57,1.71,0.20,19
105/11/17,375000,642400,1.72,1.76,1.64,1.75,0.04,29
105/11/18,530000,942150,1.73,1.85,1.60,1.80,0.05,31
105/11/21,554000,1075420,1.87,1.99,1.87,1.97,0.17,28
105/11/22,660000,1324040,2.02,2.07,1.94,2.02,0.05,30
105/11/23,621000,1209970,1.99,1.99,1.90,1.90,-0.12,25
105/11/24,166000,305560,1.92,1.92,1.82,1.82,-0.08,8
105/11/25,140000,265570,1.85,1.93,1.84,1.84,0.02,8
105/11/28,595000,1140150,1.85,1.98,1.83,1.90,0.06,26
105/11/29,515000,982240,1.85,1.95,1.85,1.92,0.02,12
105/11/30,332000,679090,1.97,2.10,1.97,2.05,0.13,15
105/12/01,148000,298770,2.04,2.04,1.97,1.97,-0.08,11
105/12/02,15000,28700,1.92,1.92,1.91,1.91,-0.06,2
105/12/05,235000,455720,1.91,2.04,1.91,1.99,0.08,11
105/12/06,209000,413450,1.98,1.98,1.85,1.85,-0.14,6
105/12/07,44000,80960,1.84,1.84,1.84,1.84,-0.01,3
105/12/08,223000,416630,1.85,1.95,1.85,1.85,0.01,10
105/12/09,218000,403400,1.85,1.87,1.83,1.85,,11
105/12/12,51000,93690,1.89,1.89,1.79,1.79,-0.06,5
105/12/13,33000,62040,1.88,1.88,1.88,1.88,0.09,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,81000,156280,1.92,1.96,1.91,1.96,X,9
105/12/16,314000,661630,2.09,2.15,1.96,1.96,,20
105/12/19,277000,519820,1.89,1.89,1.81,1.81,-0.15,9
105/12/20,17000,29750,1.75,1.75,1.75,1.75,-0.06,1
105/12/21,63000,110590,1.77,1.77,1.75,1.75,,4
105/12/22,146000,231600,1.73,1.73,1.52,1.52,-0.23,3
105/12/23,421000,682340,1.57,1.67,1.55,1.63,0.11,19
105/12/26,251000,396130,1.56,1.61,1.54,1.61,-0.02,18
105/12/27,69000,110890,1.61,1.61,1.59,1.59,-0.02,3
105/12/28,473000,785260,1.63,1.70,1.63,1.65,0.06,17
105/12/29,377000,618240,1.64,1.67,1.61,1.64,-0.01,11
105/12/30,110000,181840,1.67,1.67,1.61,1.63,-0.01,7
106/01/03,323000,549130,1.64,1.79,1.64,1.79,0.16,20
106/01/04,365000,661120,1.80,1.82,1.78,1.82,0.03,13
106/01/05,206000,391340,1.86,1.92,1.86,1.92,0.10,13
106/01/06,217000,429820,1.95,2.01,1.92,1.99,0.07,18
106/01/09,232000,477100,2.11,2.11,1.98,2.00,0.01,17
106/01/10,166000,323420,1.95,1.99,1.90,1.97,-0.03,5
106/01/11,130000,278210,2.10,2.19,2.10,2.10,0.13,11
106/01/12,178000,373750,2.14,2.14,2.03,2.06,-0.04,12
106/01/13,28000,56380,2.01,2.02,2.01,2.02,-0.04,3
106/01/16,200000,399560,2.06,2.06,1.98,1.98,-0.04,12
106/01/17,82000,164880,2.00,2.03,2.00,2.00,0.02,7
106/01/18,349000,760540,2.05,2.27,2.05,2.27,0.27,30
106/01/19,249000,530950,2.18,2.18,2.09,2.14,-0.13,12
