105/08/24,2000,38350,19.15,19.20,19.15,19.20,+0.10,2
105/08/25,2000,38450,19.20,19.25,19.20,19.25,+0.05,2
105/08/26,8000,152800,19.00,19.30,19.00,19.05,-0.20,6
105/08/29,1000,19100,19.10,19.10,19.10,19.10,+0.05,1
105/08/30,2000,38250,19.25,19.25,19.00,19.00,-0.10,2
105/08/31,7001,132719,18.80,19.00,18.80,19.00,0.00,6
105/09/01,4200,78769,18.80,18.95,18.65,18.95,-0.05,6
105/09/02,1000,18950,18.95,18.95,18.95,18.95,0.00,1
105/09/05,6000,111750,18.05,18.80,18.05,18.80,-0.15,6
105/09/06,21000,394600,18.70,19.00,18.60,19.00,+0.20,15
105/09/07,10250,191825,18.95,18.95,18.50,18.85,-0.15,10
105/09/08,258000,5032850,18.85,19.95,18.85,19.10,+0.25,82
105/09/09,151000,2961850,19.20,19.85,19.00,19.45,+0.35,60
105/09/10,7000,137000,19.50,19.70,19.50,19.60,+0.15,7
105/09/12,7000,137250,19.60,19.70,19.35,19.65,+0.05,6
105/09/13,4000,78100,19.65,19.65,19.35,19.50,-0.15,4
105/09/14,12000,231350,19.50,19.55,19.10,19.30,-0.20,9
105/09/19,1000,19400,19.40,19.40,19.40,19.40,+0.10,1
105/09/20,28000,545750,19.40,19.70,19.10,19.70,+0.30,16
105/09/21,1000,19600,19.60,19.60,19.60,19.60,-0.10,1
105/09/22,7000,136150,19.60,19.60,19.25,19.60,0.00,5
105/09/23,221000,4464250,19.60,20.40,19.60,19.80,+0.20,51
105/09/26,20000,397700,19.80,20.10,19.65,19.75,-0.05,14
105/09/29,5000,99400,19.80,20.00,19.80,20.00,+0.25,5
105/09/30,12000,237950,20.00,20.00,19.50,19.85,-0.15,5
105/10/03,4000,79250,19.50,19.95,19.50,19.95,+0.10,4
105/10/04,38000,749200,19.95,19.95,19.50,19.95,0.00,13
105/10/05,13000,255950,19.60,19.90,19.60,19.60,-0.35,10
105/10/06,19010,375594,19.70,19.95,19.70,19.75,+0.15,10
105/10/07,42000,806300,19.80,19.90,19.00,19.30,-0.45,31
105/10/11,11000,209300,19.40,19.40,18.95,18.95,-0.35,9
105/10/12,5172,98833,19.20,19.20,18.95,19.15,+0.20,5
105/10/13,6000,114100,18.95,19.15,18.95,19.15,0.00,5
105/10/14,24000,460450,19.15,19.40,19.00,19.20,+0.05,15
105/10/17,1000,19150,19.15,19.15,19.15,19.15,-0.05,1
105/10/18,11000,208550,19.15,19.15,18.85,18.85,-0.30,8
105/10/19,23000,432750,19.00,19.00,18.60,19.00,+0.15,18
105/10/20,8000,150150,18.70,18.90,18.65,18.90,-0.10,5
105/10/21,5000,94000,18.90,18.90,18.75,18.85,-0.05,5
105/10/24,1000,18800,18.80,18.80,18.80,18.80,-0.05,1
105/10/25,2000,37550,18.80,18.80,18.75,18.75,-0.05,2
105/10/26,21000,390700,18.85,18.85,18.50,18.80,+0.05,19
105/10/27,5000,93000,18.80,18.80,18.55,18.55,-0.25,4
105/10/28,3000,56000,18.70,18.70,18.60,18.60,+0.05,3
105/10/31,4000,75750,19.20,19.20,18.85,18.85,+0.25,2
105/11/01,2000,37600,18.80,18.80,18.80,18.80,-0.05,2
105/11/02,4000,74500,18.80,18.80,18.50,18.70,-0.10,4
105/11/03,1000,18700,18.70,18.70,18.70,18.70,0.00,1
105/11/04,11050,204605,18.65,18.65,18.45,18.45,-0.25,10
105/11/07,34000,627650,18.50,18.60,18.45,18.55,+0.10,6
105/11/08,8000,150800,18.70,18.90,18.70,18.90,+0.35,7
105/11/09,20008,377197,19.00,19.00,18.45,18.80,-0.10,12
105/11/10,17000,327250,18.90,19.75,18.90,19.00,+0.20,10
105/11/11,6000,115650,19.10,19.50,19.10,19.50,+0.50,5
105/11/14,1000,19500,19.50,19.50,19.50,19.50,0.00,1
105/11/15,4000,76950,19.50,19.50,19.05,19.35,-0.15,4
105/11/16,11000,212400,19.20,19.60,19.05,19.40,+0.05,10
105/11/17,8000,153550,19.40,19.40,19.00,19.25,-0.15,8
105/11/18,4000,76900,19.30,19.40,18.95,19.25,0.00,4
105/11/21,5000,96050,19.40,19.40,19.00,19.25,0.00,5
105/11/22,5000,96050,19.25,19.30,19.05,19.25,0.00,5
105/11/23,11000,210050,19.30,19.30,18.95,19.00,-0.25,11
105/11/24,7000,133600,19.00,19.20,18.85,19.15,+0.15,7
105/11/25,8000,153350,19.20,19.35,18.90,19.25,+0.10,8
105/11/28,21000,395800,19.20,19.20,18.55,18.95,-0.30,19
105/11/29,3000,56750,18.95,18.95,18.85,18.85,-0.10,2
105/11/30,4000,74900,18.85,18.85,18.65,18.75,-0.10,4
105/12/01,34100,630410,18.60,18.65,18.35,18.50,-0.25,30
105/12/02,5000,92450,18.50,18.55,18.45,18.55,+0.05,5
105/12/05,2000,36950,18.55,18.55,18.40,18.40,-0.15,2
105/12/06,6003,110755,18.55,18.55,18.40,18.40,0.00,7
105/12/07,9000,166200,18.50,18.50,18.40,18.50,+0.10,7
105/12/08,5000,92700,18.50,18.60,18.50,18.60,+0.10,5
105/12/09,28000,526250,18.45,19.00,18.45,18.60,0.00,20
105/12/12,10000,186950,18.80,18.80,18.55,18.70,+0.10,8
105/12/13,46000,869150,18.60,19.30,18.60,19.10,+0.40,22
105/12/14,2000,38500,19.25,19.25,19.25,19.25,+0.15,2
105/12/15,10000,189600,19.25,19.25,18.75,19.00,-0.25,8
105/12/16,10000,189000,19.00,19.00,18.80,19.00,0.00,8
105/12/19,5000,95650,19.05,19.25,19.05,19.25,+0.25,4
105/12/20,15000,284100,19.25,19.25,18.80,19.05,-0.20,11
105/12/21,10000,189150,19.05,19.05,18.80,18.95,-0.10,8
105/12/22,82000,1557150,18.95,19.00,18.80,19.00,+0.05,12
105/12/23,19000,357900,19.00,19.05,18.70,18.75,-0.25,17
105/12/26,7000,133200,18.90,19.20,18.90,19.10,+0.35,6
105/12/27,1000,19100,19.10,19.10,19.10,19.10,0.00,1
105/12/28,3000,57150,19.00,19.10,19.00,19.10,0.00,3
105/12/29,7000,134050,19.10,19.25,19.10,19.25,+0.15,6
105/12/30,2000,38400,19.20,19.20,19.20,19.20,-0.05,1
