105/12/16,0,0,--,--,--,--,,0
105/12/19,30000,45400,1.52,1.52,1.50,1.50,X,2
105/12/20,70000,113100,1.56,1.66,1.56,1.66,0.16,4
105/12/21,50000,79200,1.62,1.62,1.56,1.56,-0.10,3
105/12/22,1000,1610,1.61,1.61,1.61,1.61,0.05,1
105/12/23,57000,93590,1.61,1.65,1.61,1.65,0.04,4
105/12/26,26000,43580,1.66,1.73,1.66,1.73,0.08,2
105/12/27,0,0,--,--,--,--,,0
105/12/28,101000,161600,1.60,1.60,1.60,1.60,X,2
105/12/29,101000,157620,1.62,1.62,1.56,1.56,-0.04,2
105/12/30,150000,237500,1.59,1.59,1.58,1.58,0.02,2
106/01/03,100000,145900,1.54,1.54,1.42,1.42,-0.16,5
106/01/04,958000,1369940,1.43,1.43,1.43,1.43,0.01,4
106/01/05,30000,40200,1.34,1.34,1.34,1.34,-0.09,1
106/01/06,108000,152230,1.40,1.41,1.40,1.41,0.07,3
106/01/09,28000,38330,1.41,1.41,1.36,1.36,-0.05,3
106/01/10,0,0,--,--,--,--,,0
106/01/11,798000,1153110,1.44,1.45,1.44,1.45,X,6
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,20000,30000,1.51,1.51,1.49,1.49,X,2
106/01/17,115000,159800,1.38,1.39,1.38,1.39,-0.10,3
106/01/18,798000,1057350,1.33,1.33,1.32,1.32,-0.07,2
106/01/19,10000,13200,1.32,1.32,1.32,1.32,,1
106/01/20,908000,1179400,1.29,1.30,1.29,1.30,-0.02,6
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,100000,127000,1.27,1.27,1.27,1.27,X,1
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,30000,36600,1.22,1.22,1.22,1.22,X,1
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,8000,9280,1.16,1.16,1.16,1.16,X,1
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,5000,5200,1.04,1.04,1.04,1.04,X,1
106/02/21,20000,20100,1.00,1.01,1.00,1.01,-0.03,2
106/02/22,45000,46100,1.02,1.03,1.02,1.02,0.01,4
106/02/23,43000,43320,0.98,1.04,0.98,1.04,0.02,4
106/02/24,10000,10700,1.07,1.07,1.07,1.07,0.03,1
106/03/01,10000,11200,1.12,1.12,1.12,1.12,0.05,1
106/03/02,15000,17200,1.14,1.16,1.14,1.16,0.04,2
106/03/03,25000,30650,1.23,1.23,1.22,1.22,0.06,2
106/03/06,10000,12000,1.20,1.20,1.20,1.20,-0.02,1
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,35000,42700,1.22,1.22,1.22,1.22,X,2
106/03/13,30000,34800,1.16,1.16,1.16,1.16,-0.06,1
