105/08/24,151000,116390,0.79,0.79,0.76,0.76,-0.03,4
105/08/25,10000,7800,0.78,0.78,0.78,0.78,+0.02,1
105/08/26,383000,305790,0.79,0.82,0.79,0.82,+0.04,11
105/08/29,630000,545530,0.82,0.91,0.82,0.91,+0.09,19
105/08/30,778000,715560,0.91,0.94,0.88,0.93,+0.02,17
105/08/31,485000,446550,0.92,0.93,0.89,0.89,-0.04,7
105/09/01,231000,209780,0.88,0.93,0.88,0.91,+0.02,5
105/09/02,223000,189850,0.87,0.87,0.83,0.83,-0.08,4
105/09/05,15000,12100,0.81,0.81,0.80,0.81,-0.02,4
105/09/06,128000,102040,0.83,0.83,0.79,0.79,-0.02,3
105/09/07,431000,358040,0.80,0.84,0.80,0.83,+0.04,8
105/09/08,492000,405580,0.83,0.84,0.81,0.84,+0.01,6
105/09/09,83000,68810,0.83,0.83,0.82,0.82,-0.02,2
105/09/10,3000,2340,0.78,0.78,0.78,0.78,-0.04,1
105/09/12,41000,31980,0.78,0.78,0.78,0.78,0.00,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,83000,69480,0.84,0.84,0.82,0.82,+0.05,2
105/09/20,377000,310230,0.81,0.84,0.81,0.82,0.00,8
105/09/21,454000,370520,0.81,0.84,0.80,0.84,+0.02,6
105/09/22,393000,333670,0.83,0.88,0.83,0.88,+0.04,12
105/09/23,275000,243340,0.88,0.93,0.86,0.92,+0.04,9
105/09/26,241000,244070,0.97,1.04,0.97,1.04,+0.12,10
105/09/29,113000,109900,0.98,0.98,0.93,0.93,-0.11,5
105/09/30,5000,4600,0.92,0.92,0.92,0.92,-0.01,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,56000,54980,0.97,0.99,0.97,0.99,+0.06,4
105/10/05,139000,139270,0.95,1.04,0.94,1.03,+0.04,7
105/10/06,113000,119290,1.03,1.10,1.03,1.10,+0.07,6
105/10/07,45000,46350,1.03,1.03,1.03,1.03,-0.07,2
105/10/11,15000,14550,0.97,0.97,0.97,0.97,-0.06,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,20000,20340,1.02,1.02,1.01,1.01,+0.04,2
105/10/14,25000,24000,0.97,0.97,0.92,0.92,-0.09,2
105/10/17,25000,22250,0.89,0.89,0.89,0.89,-0.03,1
105/10/18,131000,113500,0.88,0.88,0.84,0.85,-0.04,10
105/10/19,35000,31500,0.90,0.90,0.90,0.90,+0.05,1
105/10/20,20000,17400,0.87,0.87,0.87,0.87,-0.03,1
105/10/21,60000,48500,0.81,0.82,0.80,0.82,-0.05,4
105/10/24,60000,46200,0.77,0.77,0.77,0.77,-0.05,3
105/10/25,30000,23700,0.79,0.79,0.79,0.79,+0.02,1
105/10/26,44000,35280,0.81,0.83,0.79,0.82,+0.03,7
105/10/27,20000,16380,0.81,0.83,0.81,0.83,+0.01,4
105/10/28,69000,55490,0.81,0.81,0.80,0.80,-0.03,7
105/10/31,57000,44120,0.77,0.78,0.76,0.78,-0.02,6
105/11/01,42000,31900,0.77,0.77,0.75,0.75,-0.03,8
105/11/02,182000,122880,0.71,0.71,0.66,0.69,-0.06,10
105/11/03,140000,96200,0.69,0.69,0.68,0.69,0.00,4
105/11/04,77000,50880,0.66,0.67,0.64,0.64,-0.05,4
105/11/07,60000,38700,0.64,0.65,0.64,0.65,+0.01,2
105/11/08,200000,124250,0.63,0.63,0.58,0.63,-0.02,9
105/11/09,135000,84500,0.64,0.64,0.61,0.61,-0.02,3
105/11/10,878000,597570,0.62,0.74,0.61,0.72,+0.11,24
