106/01/13,0,0,--,--,--,--,,0
106/01/16,212000,242440,1.12,1.16,1.12,1.13,X,6
106/01/17,202000,233420,1.16,1.16,1.14,1.14,0.01,3
106/01/18,149000,165860,1.14,1.14,1.06,1.06,-0.08,4
106/01/19,159000,175100,1.11,1.11,1.10,1.10,0.04,4
106/01/20,98000,108950,1.11,1.12,1.11,1.12,0.02,3
106/01/23,123000,135720,1.08,1.11,1.08,1.09,-0.03,6
106/01/24,30000,33300,1.12,1.12,1.10,1.11,0.02,4
106/02/02,245000,342450,1.37,1.43,1.37,1.43,0.32,5
106/02/03,483000,714220,1.48,1.51,1.43,1.46,0.03,24
106/02/06,220000,319740,1.42,1.51,1.42,1.43,-0.03,17
106/02/07,952000,1431920,1.46,1.53,1.46,1.53,0.10,31
106/02/08,660000,950180,1.53,1.53,1.41,1.45,-0.08,25
106/02/09,196000,282190,1.43,1.45,1.43,1.45,,7
106/02/10,482000,636600,1.41,1.41,1.20,1.25,-0.20,44
106/02/13,55000,68570,1.24,1.28,1.18,1.28,0.03,19
106/02/14,81000,100760,1.20,1.26,1.20,1.22,-0.06,7
106/02/15,99000,117190,1.21,1.21,1.17,1.20,-0.02,7
106/02/16,1234000,1569900,1.20,1.32,1.20,1.27,0.07,29
106/02/17,1341000,1694350,1.27,1.29,1.22,1.23,-0.04,23
106/02/18,182000,222450,1.21,1.24,1.21,1.21,-0.02,6
106/02/20,183000,221870,1.20,1.22,1.13,1.16,-0.05,9
106/02/21,238000,263180,1.13,1.13,1.09,1.13,-0.03,8
106/02/22,85000,97670,1.15,1.15,1.11,1.11,-0.02,3
106/02/23,491000,554280,1.09,1.14,1.09,1.13,0.02,10
106/02/24,475000,532550,1.12,1.13,1.10,1.13,,13
106/03/01,498000,575510,1.19,1.19,1.10,1.11,-0.02,27
106/03/02,1082000,1170390,1.04,1.11,0.99,1.09,-0.02,24
106/03/03,1763000,2010590,1.11,1.20,1.07,1.19,0.10,57
106/03/06,786000,917530,1.18,1.18,1.15,1.18,-0.01,17
106/03/07,17000,19720,1.16,1.16,1.16,1.16,-0.02,3
106/03/08,300000,353790,1.15,1.18,1.15,1.18,0.02,6
106/03/09,613000,829210,1.39,1.39,1.27,1.27,0.09,21
106/03/10,429000,526150,1.28,1.28,1.16,1.18,-0.09,12
106/03/13,39000,44380,1.15,1.16,1.13,1.16,-0.02,5
106/03/14,5000,5560,1.13,1.13,1.10,1.10,-0.06,3
106/03/15,0,0,--,--,--,--,,0
106/03/16,92000,103280,1.12,1.13,1.12,1.13,X,3
