105/08/24,97000,48250,0.50,0.51,0.49,0.49,-0.10,7
105/08/25,201000,106070,0.46,0.63,0.46,0.63,+0.14,13
105/08/26,182000,112230,0.59,0.66,0.57,0.62,-0.01,11
105/08/29,135000,75020,0.58,0.58,0.50,0.57,-0.05,14
105/08/30,240000,167210,0.71,0.74,0.64,0.64,+0.07,16
105/08/31,315000,182790,0.59,0.60,0.55,0.56,-0.08,12
105/09/01,127000,64600,0.52,0.54,0.49,0.49,-0.07,7
105/09/02,93000,34020,0.41,0.41,0.33,0.36,-0.13,6
105/09/05,204000,89040,0.41,0.47,0.41,0.47,+0.11,10
105/09/06,484000,291290,0.52,0.68,0.52,0.63,+0.16,21
105/09/07,287000,165720,0.57,0.62,0.56,0.57,-0.06,10
105/09/08,212000,130730,0.55,0.64,0.55,0.64,+0.07,10
105/09/09,171000,98270,0.58,0.58,0.56,0.56,-0.08,4
105/09/10,37000,13260,0.38,0.38,0.32,0.34,-0.22,3
105/09/12,305000,91050,0.33,0.33,0.29,0.29,-0.05,4
105/09/13,120000,32400,0.27,0.27,0.27,0.27,-0.02,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,11000,3190,0.29,0.29,0.29,0.29,+0.05,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,11000,2420,0.22,0.22,0.22,0.22,-0.04,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,11000,1430,0.13,0.13,0.13,0.13,-0.05,1
105/09/29,22000,1100,0.05,0.05,0.05,0.05,-0.08,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
