105/08/24,36000,28150,0.79,0.80,0.78,0.80,0.01,3
105/08/25,755000,608140,0.78,0.83,0.78,0.83,0.03,13
105/08/26,488000,385070,0.81,0.81,0.77,0.77,-0.06,10
105/08/29,247000,195280,0.79,0.81,0.79,0.79,0.02,6
105/08/30,1187000,965080,0.78,0.85,0.78,0.81,0.02,24
105/08/31,1209000,968780,0.78,0.82,0.77,0.82,0.01,16
105/09/01,191000,135970,0.76,0.76,0.70,0.72,-0.10,16
105/09/02,41000,29520,0.71,0.74,0.71,0.74,0.02,5
105/09/05,396000,280660,0.71,0.71,0.70,0.70,-0.04,6
105/09/06,92000,64350,0.71,0.73,0.68,0.73,0.03,5
105/09/07,51000,35030,0.68,0.69,0.68,0.68,-0.05,4
105/09/08,26000,17700,0.68,0.70,0.68,0.70,0.02,2
105/09/09,640000,471520,0.72,0.75,0.72,0.75,0.05,7
105/09/10,837000,675470,0.79,0.85,0.79,0.85,0.10,7
105/09/12,799000,746590,0.94,0.96,0.92,0.94,0.09,15
105/09/13,1623000,1393620,0.87,0.87,0.81,0.81,-0.13,31
105/09/14,2752000,2022460,0.74,0.75,0.71,0.72,-0.09,27
105/09/19,1331000,785380,0.61,0.62,0.53,0.57,-0.15,49
105/09/20,1065000,584850,0.55,0.56,0.53,0.55,-0.02,22
105/09/21,691000,391050,0.57,0.58,0.54,0.54,-0.01,14
105/09/22,821000,422160,0.51,0.55,0.50,0.54,,11
105/09/23,128000,67760,0.53,0.53,0.52,0.52,-0.02,4
105/09/26,326000,180320,0.55,0.57,0.55,0.55,0.03,8
105/09/29,2715000,1295070,0.50,0.52,0.47,0.48,-0.07,26
105/09/30,1632000,801130,0.50,0.51,0.49,0.50,0.02,14
105/10/03,939000,431470,0.47,0.47,0.45,0.46,-0.04,18
105/10/04,591000,253520,0.46,0.46,0.42,0.43,-0.03,17
105/10/05,315000,129400,0.39,0.42,0.38,0.42,-0.01,13
105/10/06,605000,274350,0.43,0.47,0.43,0.46,0.04,12
105/10/07,298000,140060,0.47,0.47,0.47,0.47,0.01,9
105/10/11,780000,387200,0.45,0.53,0.44,0.52,0.05,18
105/10/12,1145000,524300,0.49,0.49,0.44,0.44,-0.08,14
105/10/13,435000,194000,0.41,0.48,0.41,0.47,0.03,16
105/10/14,2163000,1032430,0.48,0.51,0.45,0.49,0.02,23
105/10/17,999000,481090,0.46,0.51,0.46,0.46,-0.03,24
105/10/18,430000,201100,0.48,0.48,0.46,0.47,0.01,6
