105/08/24,60000,32900,0.55,0.55,0.54,0.54,-0.04,2
105/08/25,191000,110070,0.55,0.60,0.55,0.59,+0.05,9
105/08/26,231000,129520,0.58,0.58,0.54,0.54,-0.05,8
105/08/29,806000,454000,0.51,0.58,0.51,0.57,+0.03,25
105/08/30,444000,247590,0.57,0.58,0.55,0.58,+0.01,5
105/08/31,48000,28600,0.56,0.62,0.56,0.62,+0.04,3
105/09/01,38000,22800,0.60,0.60,0.60,0.60,-0.02,1
105/09/02,92000,54980,0.62,0.62,0.57,0.59,-0.01,3
105/09/05,126000,71040,0.58,0.58,0.56,0.56,-0.03,4
105/09/06,450000,247500,0.58,0.58,0.53,0.54,-0.02,17
105/09/07,900000,543140,0.56,0.76,0.56,0.74,+0.20,29
105/09/08,520000,392460,0.79,0.82,0.70,0.79,+0.05,35
105/09/09,403000,330770,0.79,0.85,0.79,0.82,+0.03,19
105/09/10,205000,157570,0.74,0.80,0.74,0.80,-0.02,10
105/09/12,108000,90720,0.84,0.84,0.84,0.84,+0.04,3
105/09/13,394000,307360,0.78,0.83,0.76,0.83,-0.01,10
105/09/14,313000,260300,0.82,0.85,0.81,0.84,+0.01,19
105/09/19,160000,136700,0.88,0.88,0.84,0.84,0.00,5
105/09/20,113000,132600,1.19,1.19,1.14,1.16,+0.32,9
105/09/21,54000,68870,1.28,1.32,1.24,1.24,+0.08,7
105/09/22,61000,70640,1.10,1.17,1.10,1.16,-0.08,5
105/09/23,1000,1210,1.21,1.21,1.21,1.21,+0.05,1
105/09/26,1000,1120,1.12,1.12,1.12,1.12,-0.09,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,170000,193300,1.03,1.18,1.03,1.18,+0.16,17
105/10/11,172000,180040,1.05,1.05,0.77,0.77,-0.41,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,10000,8900,0.89,0.89,0.89,0.89,-0.02,1
105/10/14,20000,14700,0.79,0.79,0.68,0.68,-0.21,2
105/10/17,10000,6300,0.63,0.63,0.63,0.63,-0.05,1
105/10/18,10000,7500,0.75,0.75,0.75,0.75,+0.12,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,10000,6000,0.60,0.60,0.60,0.60,-0.07,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,5000,2500,0.50,0.50,0.50,0.50,-0.07,1
