106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,15000,13800,0.92,0.92,0.92,0.92,X,1
106/01/12,60000,49200,0.82,0.82,0.82,0.82,-0.10,2
106/01/13,100000,83000,0.83,0.83,0.83,0.83,0.01,4
106/01/16,175000,145350,0.83,0.84,0.83,0.83,,10
106/01/17,68000,55550,0.82,0.82,0.81,0.81,-0.02,4
106/01/18,12000,9840,0.82,0.82,0.82,0.82,0.01,2
106/01/19,5000,4000,0.80,0.80,0.80,0.80,-0.02,1
106/01/20,0,0,--,--,--,--,,0
106/01/23,30000,21300,0.71,0.71,0.71,0.71,X,2
106/01/24,20000,14300,0.72,0.72,0.71,0.71,,2
106/02/02,320000,225000,0.64,0.75,0.64,0.75,0.04,7
106/02/03,170000,124500,0.73,0.75,0.73,0.75,,4
106/02/06,0,0,--,--,--,--,,0
106/02/07,75000,52500,0.70,0.70,0.70,0.70,X,3
106/02/08,87000,60030,0.69,0.69,0.69,0.69,-0.01,1
106/02/09,90000,62970,0.70,0.70,0.69,0.69,,2
106/02/10,20000,12600,0.63,0.63,0.63,0.63,-0.06,1
106/02/13,930000,635500,0.69,0.69,0.67,0.67,0.04,11
106/02/14,612000,397120,0.64,0.66,0.63,0.64,-0.03,16
106/02/15,0,0,--,--,--,--,,0
106/02/16,562000,370420,0.66,0.66,0.65,0.65,X,5
106/02/17,812000,532920,0.66,0.66,0.65,0.65,,7
106/02/18,52000,32740,0.62,0.63,0.62,0.63,-0.02,2
106/02/20,0,0,--,--,--,--,,0
106/02/21,105000,69350,0.66,0.67,0.66,0.67,X,2
106/02/22,13000,8420,0.64,0.65,0.64,0.65,-0.02,2
106/02/23,10000,6400,0.64,0.64,0.64,0.64,-0.01,1
106/02/24,0,0,--,--,--,--,,0
106/03/01,20000,13200,0.66,0.66,0.66,0.66,X,1
106/03/02,409000,270170,0.65,0.67,0.65,0.67,0.01,7
106/03/03,809000,533710,0.66,0.67,0.65,0.66,-0.01,11
106/03/06,394000,263960,0.66,0.67,0.66,0.66,,4
106/03/07,225000,148500,0.66,0.66,0.66,0.66,,3
106/03/08,225000,146140,0.65,0.65,0.64,0.64,-0.02,3
106/03/09,22000,14520,0.66,0.66,0.66,0.66,0.02,1
106/03/10,1810000,1319000,0.70,0.76,0.70,0.75,0.09,29
106/03/13,2017000,1558050,0.77,0.79,0.73,0.73,-0.02,20
106/03/14,86000,61040,0.71,0.71,0.69,0.69,-0.04,4
106/03/15,136000,93730,0.68,0.71,0.68,0.69,,5
106/03/16,226000,146860,0.67,0.67,0.63,0.64,-0.05,8
106/03/17,0,0,--,--,--,--,,0
106/03/20,125000,78750,0.63,0.63,0.63,0.63,X,2
