105/10/25,210000,219010,1.04,1.15,1.04,1.15,+0.01,4
105/10/26,315000,340200,1.14,1.15,1.02,1.04,-0.11,9
105/10/27,194000,211330,1.10,1.13,1.07,1.07,+0.03,5
105/10/28,202000,207900,0.98,1.07,0.98,1.07,0.00,3
105/10/31,143000,135720,0.95,0.97,0.93,0.93,-0.14,5
105/11/01,10000,8600,0.86,0.86,0.86,0.86,-0.07,1
105/11/02,42000,28400,0.68,0.70,0.67,0.67,-0.19,4
105/11/03,36000,22760,0.70,0.70,0.57,0.57,-0.10,4
105/11/04,264000,157280,0.60,0.62,0.57,0.57,0.00,6
105/11/07,439000,166120,0.46,0.46,0.33,0.34,-0.23,12
105/11/08,473000,169700,0.35,0.38,0.31,0.31,-0.03,10
105/11/09,776000,197260,0.27,0.28,0.18,0.18,-0.13,11
105/11/10,105000,28350,0.27,0.27,0.27,0.27,+0.09,2
105/11/11,613000,187490,0.28,0.34,0.28,0.33,+0.06,7
105/11/14,718000,247480,0.31,0.36,0.31,0.33,0.00,10
105/11/15,470000,185300,0.37,0.45,0.37,0.45,+0.12,7
105/11/16,210000,98700,0.47,0.47,0.47,0.47,+0.02,4
105/11/17,60000,26100,0.46,0.46,0.43,0.43,-0.04,2
105/11/18,250000,99500,0.41,0.41,0.39,0.39,-0.04,3
105/11/21,140000,57600,0.41,0.44,0.40,0.44,+0.05,6
105/11/22,381000,173640,0.45,0.49,0.43,0.43,-0.01,10
105/11/23,627000,284790,0.45,0.49,0.43,0.49,+0.06,16
105/11/24,339000,161710,0.50,0.50,0.43,0.43,-0.06,10
105/11/25,570000,315500,0.52,0.65,0.52,0.65,+0.22,11
105/11/28,2083000,1595190,0.72,0.84,0.70,0.79,+0.14,60
105/11/29,649000,477350,0.73,0.78,0.70,0.75,-0.04,32
105/11/30,956000,751440,0.76,0.83,0.69,0.69,-0.06,27
105/12/01,1192000,705260,0.64,0.64,0.54,0.60,-0.09,26
105/12/02,343000,183950,0.53,0.57,0.52,0.54,-0.06,11
105/12/05,422000,246190,0.55,0.62,0.54,0.57,+0.03,16
105/12/06,1356000,679810,0.53,0.53,0.49,0.51,-0.06,23
105/12/07,1636000,871720,0.54,0.57,0.52,0.52,+0.01,27
105/12/08,1374000,847290,0.57,0.69,0.56,0.65,+0.13,33
105/12/09,578000,371990,0.65,0.66,0.60,0.60,-0.05,18
105/12/12,612000,318130,0.58,0.58,0.49,0.49,-0.11,12
105/12/13,132000,66910,0.53,0.53,0.50,0.50,+0.01,5
105/12/14,832000,497240,0.55,0.64,0.55,0.62,+0.12,26
105/12/15,813000,477500,0.56,0.64,0.56,0.61,-0.01,21
105/12/16,1041000,741020,0.73,0.75,0.67,0.67,+0.06,22
105/12/19,1307000,898720,0.70,0.73,0.65,0.67,0.00,34
105/12/20,1885000,1438690,0.69,0.82,0.69,0.73,+0.06,66
105/12/21,890000,622450,0.72,0.72,0.68,0.69,-0.04,46
105/12/22,545000,391580,0.73,0.74,0.69,0.70,+0.01,16
105/12/23,815000,557480,0.73,0.76,0.65,0.65,-0.05,24
105/12/26,287000,189400,0.67,0.68,0.65,0.66,+0.01,13
105/12/27,1332000,933080,0.68,0.73,0.67,0.73,+0.07,32
105/12/28,1176000,816140,0.74,0.74,0.66,0.66,-0.07,44
105/12/29,932000,559440,0.60,0.63,0.57,0.58,-0.08,44
105/12/30,282000,157960,0.60,0.60,0.54,0.55,-0.03,17
106/01/03,255000,124490,0.50,0.53,0.46,0.50,-0.05,17
106/01/04,281000,146770,0.52,0.56,0.50,0.56,+0.06,13
106/01/05,1107000,654680,0.56,0.67,0.54,0.67,+0.11,31
106/01/06,1190000,729700,0.70,0.70,0.59,0.60,-0.07,22
106/01/09,402000,197140,0.60,0.60,0.45,0.47,-0.13,26
106/01/10,486000,241350,0.50,0.51,0.48,0.49,+0.02,14
106/01/11,78000,34420,0.46,0.48,0.44,0.44,-0.05,5
106/01/12,1503000,592120,0.42,0.43,0.35,0.36,-0.08,17
106/01/13,867000,292040,0.31,0.38,0.30,0.38,+0.02,17
106/01/16,726000,268980,0.37,0.39,0.37,0.37,-0.01,8
106/01/17,858000,309180,0.38,0.38,0.36,0.36,-0.01,8
106/01/18,225000,89940,0.40,0.42,0.38,0.41,+0.05,4
106/01/19,269000,121750,0.47,0.47,0.45,0.45,+0.04,5
