106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,20000,20000,1.00,1.00,1.00,1.00,X,1
106/02/02,218000,243560,1.11,1.20,1.09,1.20,0.20,7
106/02/03,260000,323100,1.24,1.32,1.22,1.27,0.07,8
106/02/06,115000,141770,1.22,1.26,1.20,1.22,-0.05,6
106/02/07,855000,1161060,1.27,1.49,1.25,1.42,0.20,26
106/02/08,1168000,1624890,1.35,1.53,1.32,1.53,0.11,46
106/02/09,542000,829250,1.49,1.64,1.44,1.64,0.11,20
106/02/10,180000,289020,1.59,1.67,1.58,1.58,-0.06,14
106/02/13,107000,191320,1.64,1.93,1.64,1.84,0.26,10
106/02/14,150000,271660,1.80,1.83,1.79,1.79,-0.05,11
106/02/15,87000,157290,1.81,1.84,1.78,1.84,0.05,6
106/02/16,29000,52550,1.86,1.86,1.79,1.81,-0.03,6
106/02/17,167000,332530,1.84,2.20,1.84,2.20,0.39,13
106/02/18,83000,178270,2.19,2.19,2.12,2.12,-0.08,2
106/02/20,0,0,--,--,--,--,,0
106/02/21,3000,5400,1.80,1.80,1.80,1.80,X,1
106/02/22,0,0,--,--,--,--,,0
106/02/23,6000,12600,2.05,2.15,2.05,2.15,X,2
106/02/24,3000,5760,1.92,1.92,1.92,1.92,-0.23,1
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,1000,2030,2.03,2.03,2.03,2.03,X,1
106/03/07,3000,6240,2.08,2.08,2.08,2.08,0.05,1
106/03/08,0,0,--,--,--,--,,0
106/03/09,13000,21840,1.68,1.68,1.68,1.68,X,1
106/03/10,16000,22400,1.53,1.53,1.37,1.37,-0.31,2
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,50000,71000,1.42,1.42,1.42,1.42,X,1
106/03/16,220000,318700,1.40,1.49,1.40,1.49,0.07,7
106/03/17,185000,263000,1.44,1.44,1.42,1.42,-0.07,3
106/03/20,115000,176350,1.49,1.54,1.49,1.54,0.12,3
106/03/21,240000,372600,1.54,1.57,1.53,1.57,0.03,9
106/03/22,415000,617100,1.46,1.50,1.46,1.50,-0.07,10
106/03/23,75000,113700,1.54,1.54,1.48,1.48,-0.02,5
106/03/24,150000,240200,1.61,1.63,1.57,1.57,0.09,7
106/03/27,113000,187840,1.66,1.68,1.66,1.68,0.11,7
106/03/28,640000,1004660,1.64,1.64,1.51,1.54,-0.14,19
106/03/29,420000,676120,1.65,1.65,1.58,1.59,0.05,14
106/03/30,429000,694550,1.62,1.68,1.58,1.59,,16
106/03/31,416000,642660,1.58,1.60,1.52,1.53,-0.06,17
106/04/05,368000,587760,1.54,1.65,1.54,1.55,0.02,12
106/04/06,653000,918780,1.47,1.47,1.35,1.40,-0.15,42
106/04/07,132000,178850,1.36,1.38,1.30,1.35,-0.05,15
106/04/10,460000,646000,1.38,1.48,1.38,1.38,0.03,7
106/04/11,66000,94980,1.44,1.44,1.43,1.43,0.05,2
106/04/12,1045000,1271160,1.34,1.34,1.17,1.19,-0.24,16
