105/08/24,1223000,1010910,0.82,0.87,0.79,0.85,+0.02,31
105/08/25,503000,418440,0.85,0.85,0.81,0.85,0.00,24
105/08/26,797000,709920,0.86,0.94,0.86,0.88,+0.03,13
105/08/29,553000,471910,0.86,0.87,0.82,0.83,-0.05,18
105/08/30,135000,111150,0.83,0.83,0.81,0.81,-0.02,4
105/08/31,630000,508900,0.82,0.82,0.77,0.77,-0.04,8
105/09/01,250000,202600,0.77,0.82,0.77,0.80,+0.03,4
105/09/02,861000,591470,0.78,0.79,0.64,0.64,-0.16,15
105/09/05,40000,26300,0.66,0.66,0.65,0.65,+0.01,2
105/09/06,326000,225660,0.65,0.73,0.65,0.71,+0.06,7
105/09/07,492000,347880,0.71,0.76,0.67,0.76,+0.05,17
105/09/08,347000,262520,0.74,0.76,0.74,0.75,-0.01,10
105/09/09,434000,316960,0.73,0.74,0.71,0.72,-0.03,13
105/09/10,499000,321460,0.66,0.67,0.64,0.64,-0.08,8
105/09/12,60000,36000,0.60,0.60,0.60,0.60,-0.04,1
105/09/13,30000,17100,0.57,0.57,0.57,0.57,-0.03,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,822000,328940,0.39,0.47,0.39,0.47,+0.10,11
105/09/22,822000,374700,0.49,0.49,0.45,0.46,-0.01,6
105/09/23,835000,366200,0.45,0.45,0.43,0.44,-0.02,9
105/09/26,212000,88300,0.45,0.45,0.41,0.43,-0.01,4
105/09/29,400000,168000,0.42,0.42,0.42,0.42,-0.01,20
105/09/30,0,0,---,---,---,---,---,0
105/10/03,74000,31430,0.41,0.46,0.41,0.46,+0.05,6
105/10/04,43000,18490,0.43,0.43,0.43,0.43,-0.03,2
105/10/05,0,0,---,---,---,---,---,0
105/10/06,330000,119500,0.38,0.38,0.35,0.35,-0.08,9
105/10/07,0,0,---,---,---,---,---,0
105/10/11,1010000,302900,0.30,0.30,0.29,0.29,-0.04,5
105/10/12,162000,40500,0.25,0.25,0.25,0.25,-0.04,2
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,7000,1540,0.22,0.22,0.22,0.22,-0.02,1
105/10/18,150000,38700,0.26,0.26,0.25,0.25,+0.03,2
105/10/19,0,0,---,---,---,---,---,0
