106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,10000,15300,1.53,1.53,1.53,1.53,X,1
106/03/22,10000,13600,1.36,1.36,1.36,1.36,-0.17,1
106/03/23,5000,6900,1.38,1.38,1.38,1.38,0.02,1
106/03/24,2000,2590,1.29,1.30,1.29,1.30,-0.08,2
106/03/27,0,0,--,--,--,--,,0
106/03/28,20000,25600,1.28,1.28,1.28,1.28,X,1
106/03/29,30000,41400,1.38,1.38,1.38,1.38,0.10,2
106/03/30,37000,56830,1.55,1.57,1.53,1.57,0.19,5
106/03/31,6000,9940,1.66,1.66,1.64,1.64,0.07,2
106/04/05,13000,24190,1.85,1.89,1.85,1.89,0.25,3
106/04/06,27000,48140,1.77,1.80,1.77,1.80,-0.09,4
106/04/07,15000,30170,1.96,2.17,1.96,2.16,0.36,4
106/04/10,6000,12780,2.15,2.15,2.11,2.11,-0.05,2
106/04/11,8000,18250,2.29,2.29,2.27,2.29,0.18,4
106/04/12,5000,11900,2.38,2.38,2.38,2.38,0.09,1
106/04/13,7000,15680,2.24,2.24,2.24,2.24,-0.14,2
