105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,142000,158930,1.12,1.13,1.09,1.10,-0.15,8
105/10/04,664000,747690,1.13,1.14,1.10,1.10,0.00,8
105/10/05,2587000,2915510,1.09,1.17,1.09,1.17,+0.07,26
105/10/06,2488000,2854700,1.13,1.17,1.11,1.12,-0.05,25
105/10/07,442000,492110,1.11,1.12,1.11,1.12,0.00,8
105/10/11,1734000,2073120,1.17,1.23,1.17,1.23,+0.11,23
105/10/12,1750000,2123300,1.23,1.23,1.16,1.16,-0.07,21
105/10/13,145000,175870,1.19,1.22,1.19,1.22,+0.06,4
105/10/14,219000,268850,1.22,1.31,1.21,1.29,+0.07,8
105/10/17,155000,200070,1.29,1.30,1.26,1.26,-0.03,6
105/10/18,569000,689190,1.24,1.25,1.19,1.21,-0.05,9
105/10/19,397000,452730,1.14,1.19,1.14,1.19,-0.02,6
105/10/20,338000,408510,1.22,1.22,1.20,1.21,+0.02,6
105/10/21,267000,315970,1.19,1.19,1.18,1.19,-0.02,6
105/10/24,31000,36840,1.19,1.19,1.18,1.18,-0.01,2
105/10/25,294000,361420,1.23,1.23,1.22,1.22,+0.04,5
105/10/26,294000,355200,1.20,1.21,1.20,1.21,-0.01,5
105/10/27,5000,6150,1.23,1.23,1.23,1.23,+0.02,1
105/10/28,118000,149940,1.26,1.28,1.26,1.28,+0.05,3
105/10/31,118000,151840,1.28,1.30,1.28,1.30,+0.02,3
105/11/01,10000,12900,1.29,1.29,1.29,1.29,-0.01,1
105/11/02,10000,13400,1.34,1.34,1.34,1.34,+0.05,1
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,54000,79380,1.47,1.47,1.47,1.47,+0.11,1
105/11/10,116000,154660,1.36,1.36,1.31,1.31,-0.16,2
105/11/11,62000,82460,1.33,1.33,1.33,1.33,+0.02,1
105/11/14,47000,73040,1.42,1.70,1.42,1.70,+0.37,4
105/11/15,37000,56240,1.54,1.54,1.51,1.51,-0.19,3
105/11/16,0,0,---,---,---,---,---,0
105/11/17,40000,70300,1.69,1.81,1.69,1.81,+0.28,4
105/11/18,88000,146560,1.66,1.67,1.66,1.67,-0.14,6
105/11/21,78000,130560,1.67,1.68,1.67,1.68,+0.01,5
105/11/22,60000,101500,1.68,1.72,1.68,1.70,+0.02,5
105/11/23,20000,32200,1.61,1.61,1.61,1.61,-0.09,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,22000,40200,1.82,1.85,1.82,1.85,+0.12,3
105/11/28,25000,47600,1.92,1.92,1.90,1.90,+0.05,3
