105/08/24,699000,847610,1.18,1.26,1.18,1.26,0.02,19
105/08/25,916000,1154220,1.26,1.30,1.20,1.29,0.03,16
105/08/26,418000,525510,1.27,1.28,1.23,1.25,-0.04,13
105/08/29,1389000,1848370,1.26,1.38,1.26,1.37,0.12,37
105/08/30,688000,904750,1.33,1.35,1.28,1.32,-0.05,20
105/08/31,532000,716490,1.31,1.37,1.31,1.33,0.01,20
105/09/01,377000,468890,1.28,1.28,1.21,1.28,-0.05,16
105/09/02,316000,415720,1.30,1.36,1.30,1.36,0.08,10
105/09/05,190000,252240,1.38,1.38,1.29,1.29,-0.07,6
105/09/06,80000,102700,1.29,1.29,1.27,1.27,-0.02,3
105/09/07,26000,30910,1.17,1.21,1.17,1.21,-0.06,4
105/09/08,15000,18550,1.23,1.25,1.23,1.25,0.04,2
105/09/09,5000,6240,1.25,1.25,1.24,1.25,,4
105/09/10,166000,219390,1.31,1.34,1.29,1.32,0.07,12
105/09/12,154000,203080,1.27,1.34,1.27,1.33,0.01,10
105/09/13,215000,290520,1.29,1.41,1.29,1.41,0.08,20
105/09/14,519000,803170,1.46,1.63,1.44,1.54,0.13,30
105/09/19,156000,203170,1.51,1.51,1.23,1.23,-0.31,11
105/09/20,109000,140480,1.27,1.34,1.24,1.33,0.10,12
105/09/21,421000,471910,1.34,1.34,1.09,1.14,-0.19,9
105/09/22,40000,43720,1.06,1.13,1.06,1.13,-0.01,4
105/09/23,3000,3380,1.13,1.13,1.12,1.12,-0.01,2
105/09/26,21000,24070,1.15,1.15,1.14,1.14,0.02,2
105/09/29,62000,61740,1.09,1.09,0.97,1.02,-0.12,6
105/09/30,41000,41710,1.06,1.06,0.97,0.98,-0.04,6
105/10/03,67000,63770,0.93,0.97,0.92,0.97,-0.01,10
105/10/04,45000,43250,0.98,0.98,0.95,0.95,-0.02,5
105/10/05,72000,69240,0.95,0.97,0.94,0.97,0.02,8
105/10/06,84000,78170,0.94,0.96,0.88,0.88,-0.09,9
105/10/07,263000,211600,0.78,0.83,0.78,0.83,-0.05,9
105/10/11,171000,123150,0.75,0.75,0.69,0.69,-0.14,12
105/10/12,50000,34230,0.67,0.71,0.66,0.70,0.01,8
105/10/13,100000,75410,0.72,0.79,0.71,0.79,0.09,11
105/10/14,132000,101470,0.80,0.80,0.74,0.77,-0.02,13
105/10/17,110000,82000,0.77,0.77,0.72,0.74,-0.03,13
105/10/18,207000,136370,0.70,0.70,0.63,0.70,-0.04,15
105/10/19,47000,29950,0.66,0.66,0.62,0.62,-0.08,6
105/10/20,196000,122200,0.59,0.64,0.56,0.64,0.02,14
105/10/21,166000,98770,0.58,0.60,0.58,0.59,-0.05,6
