106/03/03,12000,14640,1.22,1.22,1.22,1.22,0.11,1
106/03/06,32000,39720,1.21,1.26,1.21,1.26,0.04,2
106/03/07,72000,91240,1.26,1.27,1.26,1.27,0.01,14
106/03/08,97000,124030,1.29,1.29,1.27,1.27,,5
106/03/09,486000,636560,1.28,1.34,1.28,1.33,0.06,11
106/03/10,638000,869690,1.34,1.39,1.34,1.39,0.06,15
106/03/13,253000,342860,1.36,1.36,1.34,1.34,-0.05,9
106/03/14,108000,138240,1.28,1.28,1.28,1.28,-0.06,4
106/03/15,50000,64000,1.28,1.28,1.28,1.28,,1
106/03/16,0,0,--,--,--,--,,0
106/03/17,1000,1230,1.23,1.23,1.23,1.23,X,1
106/03/20,236000,290280,1.23,1.23,1.23,1.23,,7
106/03/21,316000,396180,1.23,1.26,1.23,1.26,0.03,20
106/03/22,451000,590870,1.29,1.33,1.29,1.29,0.03,8
106/03/23,331000,413750,1.25,1.25,1.25,1.25,-0.04,11
106/03/24,975000,1277050,1.30,1.32,1.30,1.31,0.06,21
