106/02/18,254000,430810,1.39,1.77,1.39,1.69,0.43,14
106/02/20,272000,438680,1.66,1.66,1.50,1.50,-0.19,7
106/02/21,869000,1370270,1.51,1.72,1.51,1.68,0.18,30
106/02/22,1127000,2077600,1.90,1.96,1.66,1.66,-0.02,47
106/02/23,560000,966570,1.51,1.80,1.51,1.71,0.05,24
106/02/24,296000,511860,1.78,1.78,1.63,1.63,-0.08,12
106/03/01,496000,825580,1.63,1.76,1.51,1.55,-0.08,18
106/03/02,833000,1435220,1.60,1.80,1.60,1.67,0.12,36
106/03/03,597000,991220,1.65,1.70,1.61,1.65,-0.02,23
106/03/06,483000,819590,1.73,1.73,1.64,1.68,0.03,24
106/03/07,1682000,2945820,1.68,1.89,1.65,1.83,0.15,56
106/03/08,2050000,3689530,1.86,1.86,1.73,1.81,-0.02,68
106/03/09,1158000,2348540,1.95,2.10,1.95,2.06,0.25,41
106/03/10,173000,355530,2.00,2.13,1.96,2.13,0.07,7
106/03/13,180000,366300,2.12,2.12,2.01,2.05,-0.08,4
106/03/14,129000,267320,2.08,2.08,2.06,2.08,0.03,3
106/03/15,10000,20300,2.03,2.03,2.03,2.03,-0.05,1
106/03/16,59000,112080,1.92,1.92,1.88,1.88,-0.15,5
106/03/17,190000,373400,1.91,2.00,1.91,2.00,0.12,6
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,30000,53800,1.78,1.83,1.77,1.77,X,3
106/03/23,81000,112920,1.55,1.55,1.31,1.31,-0.46,9
106/03/24,301000,402480,1.41,1.41,1.30,1.35,0.04,10
106/03/27,369000,513830,1.40,1.47,1.37,1.37,0.02,15
106/03/28,260000,341320,1.40,1.40,1.20,1.28,-0.09,10
106/03/29,278000,366860,1.34,1.34,1.31,1.31,0.03,10
106/03/30,9000,12150,1.35,1.35,1.35,1.35,0.04,1
106/03/31,50000,66800,1.33,1.36,1.33,1.36,0.01,2
106/04/05,120000,166700,1.38,1.40,1.38,1.38,0.02,4
106/04/06,97000,135880,1.36,1.45,1.36,1.42,0.04,12
106/04/07,309000,404460,1.37,1.37,1.20,1.32,-0.10,17
106/04/10,482000,666740,1.45,1.45,1.35,1.39,0.07,12
