105/08/24,208000,222670,1.09,1.09,1.06,1.06,0.01,6
105/08/25,224000,245100,1.09,1.10,1.09,1.10,0.04,11
105/08/26,275000,312250,1.13,1.16,1.13,1.14,0.04,6
105/08/29,163000,181430,1.15,1.15,0.99,1.09,-0.05,5
105/08/30,160000,175020,1.08,1.11,1.08,1.11,0.02,4
105/08/31,237000,247460,1.13,1.13,0.95,0.95,-0.16,5
105/09/01,276000,213450,0.76,0.79,0.76,0.77,-0.18,8
105/09/02,338000,257050,0.74,0.80,0.74,0.75,-0.02,10
105/09/05,214000,177890,0.87,0.87,0.75,0.76,0.01,7
105/09/06,191000,131960,0.70,0.71,0.64,0.70,-0.06,7
105/09/07,680000,483700,0.69,0.78,0.67,0.77,0.07,21
105/09/08,684000,507050,0.72,0.78,0.72,0.78,0.01,9
105/09/09,372000,237620,0.65,0.66,0.63,0.65,-0.13,9
105/09/10,150000,89700,0.59,0.60,0.59,0.60,-0.05,4
105/09/12,810000,450900,0.55,0.61,0.53,0.60,,12
105/09/13,765000,414450,0.56,0.57,0.49,0.57,-0.03,11
105/09/14,375000,182950,0.49,0.50,0.46,0.46,-0.11,7
105/09/19,318000,171820,0.49,0.60,0.49,0.60,0.14,10
105/09/20,213000,121540,0.58,0.58,0.56,0.58,-0.02,4
105/09/21,351000,209040,0.58,0.62,0.58,0.62,0.04,7
105/09/22,335000,223900,0.66,0.70,0.66,0.70,0.08,6
105/09/23,145000,98730,0.65,0.70,0.65,0.67,-0.03,7
105/09/26,100000,66600,0.66,0.68,0.64,0.68,0.01,5
105/09/29,124000,89860,0.70,0.74,0.70,0.72,0.04,4
105/09/30,140000,90000,0.66,0.66,0.60,0.60,-0.12,5
105/10/03,453000,332340,0.71,0.78,0.71,0.78,0.18,10
105/10/04,285000,227520,0.74,0.84,0.74,0.84,0.06,10
105/10/05,828000,671450,0.79,0.88,0.78,0.81,-0.03,16
105/10/06,110000,84300,0.79,0.79,0.71,0.71,-0.10,6
105/10/07,89000,65650,0.74,0.75,0.72,0.75,0.04,6
105/10/11,174000,114920,0.73,0.73,0.60,0.62,-0.13,13
105/10/12,776000,436020,0.57,0.57,0.55,0.57,-0.05,16
105/10/13,302000,175700,0.59,0.66,0.53,0.66,0.09,19
105/10/14,81000,48420,0.62,0.62,0.58,0.58,-0.08,7
105/10/17,175000,91700,0.54,0.56,0.49,0.56,-0.02,17
105/10/18,145000,85750,0.59,0.63,0.56,0.63,0.07,13
105/10/19,115000,74600,0.65,0.66,0.63,0.65,0.02,9
105/10/20,90000,57430,0.64,0.65,0.63,0.65,,5
105/10/21,92000,59800,0.63,0.67,0.63,0.63,-0.02,8
105/10/24,102000,67560,0.67,0.68,0.63,0.63,,7
105/10/25,60000,36300,0.63,0.63,0.59,0.59,-0.04,6
105/10/26,247000,141460,0.59,0.60,0.55,0.58,-0.01,16
105/10/27,687000,327520,0.56,0.56,0.43,0.43,-0.15,26
105/10/28,805000,351950,0.44,0.49,0.42,0.49,0.06,17
105/10/31,523000,246250,0.43,0.58,0.42,0.58,0.09,28
105/11/01,118000,61540,0.50,0.54,0.50,0.54,-0.04,7
105/11/02,280000,135300,0.47,0.51,0.46,0.49,-0.05,16
105/11/03,170000,70400,0.45,0.45,0.40,0.40,-0.09,16
105/11/04,110000,47900,0.41,0.45,0.41,0.45,0.05,10
105/11/07,265000,106000,0.43,0.43,0.36,0.37,-0.08,14
105/11/08,235000,89000,0.39,0.40,0.33,0.35,-0.02,10
105/11/09,140000,30400,0.29,0.29,0.15,0.15,-0.20,4
105/11/10,20000,4000,0.20,0.20,0.20,0.20,0.05,1
105/11/11,50000,4000,0.08,0.08,0.08,0.08,-0.12,1
105/11/14,75000,5250,0.07,0.07,0.07,0.07,-0.01,1
