105/08/24,150000,132000,0.88,0.88,0.88,0.88,+0.01,2
105/08/25,0,0,---,---,---,---,---,0
105/08/26,25000,22300,0.90,0.90,0.88,0.88,0.00,2
105/08/29,580000,510400,0.88,0.88,0.88,0.88,0.00,8
105/08/30,669000,603610,0.89,0.96,0.89,0.96,+0.08,9
105/08/31,839000,774670,0.92,0.93,0.91,0.92,-0.04,9
105/09/01,320000,281600,0.88,0.88,0.88,0.88,-0.04,2
105/09/02,35000,28400,0.82,0.82,0.79,0.79,-0.09,3
105/09/05,0,0,---,---,---,---,---,0
105/09/06,50000,40400,0.82,0.82,0.80,0.80,-0.04,3
105/09/07,38000,31940,0.85,0.85,0.83,0.83,+0.03,4
105/09/08,70000,57900,0.83,0.83,0.82,0.82,-0.01,3
105/09/09,120000,98600,0.82,0.83,0.82,0.83,+0.01,2
105/09/10,324000,252280,0.78,0.80,0.76,0.80,-0.03,8
105/09/12,614000,465860,0.79,0.79,0.74,0.75,-0.05,13
105/09/13,220000,154600,0.73,0.73,0.70,0.70,-0.05,3
105/09/14,316000,225860,0.74,0.74,0.71,0.71,+0.01,3
105/09/19,120000,87000,0.72,0.73,0.72,0.72,+0.01,4
105/09/20,20000,13800,0.69,0.69,0.69,0.69,-0.03,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,317000,222800,0.71,0.72,0.70,0.70,+0.01,7
105/09/23,171000,119100,0.70,0.70,0.68,0.68,-0.02,5
105/09/26,60000,42300,0.71,0.71,0.70,0.70,+0.02,2
105/09/29,57000,38560,0.67,0.68,0.67,0.68,-0.02,5
105/09/30,215000,161760,0.75,0.76,0.73,0.76,+0.08,9
105/10/03,147000,108940,0.78,0.78,0.72,0.74,-0.02,8
105/10/04,99000,74680,0.75,0.76,0.75,0.76,+0.02,4
105/10/05,110000,81500,0.74,0.75,0.74,0.74,-0.02,3
105/10/06,600000,448000,0.74,0.77,0.74,0.74,0.00,8
105/10/07,333000,249960,0.74,0.76,0.74,0.76,+0.02,6
105/10/11,390000,304040,0.77,0.79,0.77,0.78,+0.02,9
105/10/12,24000,18480,0.77,0.77,0.77,0.77,-0.01,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,83000,63410,0.71,0.78,0.71,0.78,+0.01,2
105/10/17,64000,48000,0.75,0.75,0.75,0.75,-0.03,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,300000,219000,0.73,0.73,0.73,0.73,-0.02,3
105/10/20,217000,160820,0.75,0.76,0.74,0.76,+0.03,3
105/10/21,22000,16330,0.74,0.75,0.74,0.75,-0.01,3
105/10/24,352000,268820,0.76,0.79,0.76,0.77,+0.02,5
105/10/25,440000,331980,0.76,0.77,0.75,0.75,-0.02,8
105/10/26,35000,26950,0.77,0.77,0.77,0.77,+0.02,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,160000,123700,0.78,0.78,0.77,0.77,0.00,3
105/10/31,0,0,---,---,---,---,---,0
105/11/01,35000,25950,0.75,0.75,0.74,0.74,-0.01,3
105/11/02,150000,101700,0.71,0.71,0.67,0.67,-0.07,4
105/11/03,0,0,---,---,---,---,---,0
105/11/04,150000,91800,0.62,0.62,0.61,0.61,-0.01,2
105/11/07,0,0,---,---,---,---,---,0
105/11/08,100000,60000,0.60,0.60,0.60,0.60,-0.01,1
105/11/09,260000,137300,0.57,0.57,0.48,0.48,-0.12,6
105/11/10,60000,34800,0.58,0.58,0.58,0.58,+0.10,3
105/11/11,490000,225600,0.57,0.57,0.43,0.43,-0.15,13
105/11/14,682000,231260,0.40,0.41,0.32,0.32,-0.11,17
105/11/15,482000,158760,0.33,0.34,0.32,0.32,0.00,7
105/11/16,100000,31300,0.32,0.32,0.31,0.31,-0.01,3
105/11/17,190000,61100,0.33,0.33,0.31,0.32,+0.01,5
105/11/18,110000,34900,0.32,0.32,0.31,0.32,0.00,3
105/11/21,250000,77000,0.32,0.32,0.30,0.30,-0.02,5
105/11/22,230000,68400,0.30,0.30,0.29,0.29,-0.01,6
