105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,16000,23520,1.47,1.47,1.47,1.47,X,1
106/01/04,16000,23360,1.46,1.46,1.46,1.46,-0.01,1
106/01/05,43000,61490,1.43,1.43,1.43,1.43,-0.03,2
106/01/06,43000,56760,1.32,1.32,1.32,1.32,-0.11,2
106/01/09,93000,112530,1.21,1.21,1.21,1.21,-0.11,5
106/01/10,93000,110670,1.19,1.19,1.19,1.19,-0.02,2
106/01/11,57000,69540,1.22,1.22,1.22,1.22,0.03,1
106/01/12,57000,66120,1.16,1.16,1.16,1.16,-0.06,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,14000,15400,1.10,1.10,1.10,1.10,X,1
106/01/17,14000,15120,1.08,1.08,1.08,1.08,-0.02,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,146000,160640,1.09,1.12,1.09,1.12,X,4
106/01/20,156000,181860,1.16,1.25,1.16,1.25,0.13,5
106/01/23,30000,36300,1.21,1.21,1.21,1.21,-0.04,3
106/01/24,20000,22600,1.13,1.13,1.13,1.13,-0.08,1
106/02/02,65000,52650,0.81,0.81,0.81,0.81,-0.32,3
106/02/03,125000,84500,0.70,0.70,0.65,0.65,-0.16,5
106/02/06,78000,49620,0.65,0.65,0.61,0.61,-0.04,3
106/02/07,321000,208970,0.63,0.67,0.63,0.66,0.05,6
106/02/08,338000,219180,0.66,0.66,0.64,0.65,-0.01,8
106/02/09,145000,77880,0.54,0.54,0.53,0.53,-0.12,8
106/02/10,50000,25000,0.50,0.50,0.50,0.50,-0.03,2
106/02/13,24000,12560,0.52,0.54,0.52,0.54,0.04,2
106/02/14,4000,2000,0.50,0.50,0.50,0.50,-0.04,1
106/02/15,30000,13200,0.44,0.44,0.44,0.44,-0.06,1
106/02/16,20000,9400,0.47,0.47,0.47,0.47,0.03,1
106/02/17,25000,11550,0.46,0.47,0.46,0.47,,2
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,252000,113500,0.46,0.46,0.45,0.45,X,9
106/02/22,242000,95750,0.40,0.40,0.39,0.39,-0.06,7
106/02/23,14000,6020,0.43,0.43,0.43,0.43,0.04,1
106/02/24,12000,4800,0.40,0.40,0.40,0.40,-0.03,2
106/03/01,0,0,--,--,--,--,,0
106/03/02,2000,820,0.41,0.41,0.41,0.41,X,1
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,20000,7000,0.35,0.35,0.35,0.35,X,1
106/03/08,10000,3900,0.39,0.39,0.39,0.39,0.04,1
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,10000,2300,0.23,0.23,0.23,0.23,X,1
106/03/27,31000,6450,0.20,0.21,0.20,0.21,-0.02,3
106/03/28,15000,2850,0.19,0.19,0.19,0.19,-0.02,1
106/03/29,0,0,--,--,--,--,,0
106/03/30,70000,13500,0.20,0.20,0.18,0.19,X,4
106/03/31,56000,12820,0.24,0.25,0.22,0.25,0.06,4
106/04/05,20000,4200,0.21,0.21,0.21,0.21,-0.04,1
106/04/06,30000,6300,0.21,0.21,0.21,0.21,,1
106/04/07,0,0,--,--,--,--,,0
106/04/10,0,0,--,--,--,--,,0
106/04/11,5000,950,0.19,0.19,0.19,0.19,X,1
