105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,104000,112580,1.09,1.09,1.08,1.08,0.00,8
105/11/28,95000,111010,1.09,1.20,1.09,1.18,+0.10,6
105/11/29,394000,482510,1.18,1.32,1.18,1.32,+0.14,12
105/11/30,220000,283800,1.29,1.29,1.29,1.29,-0.03,3
105/12/01,217000,281540,1.29,1.37,1.29,1.36,+0.07,4
105/12/02,200000,258000,1.29,1.29,1.29,1.29,-0.07,1
105/12/05,320000,413600,1.30,1.30,1.28,1.29,0.00,4
105/12/06,504000,709160,1.35,1.43,1.34,1.41,+0.12,10
105/12/07,250000,360620,1.46,1.48,1.41,1.42,+0.01,13
105/12/08,657000,968000,1.50,1.50,1.45,1.49,+0.07,8
