106/01/09,78000,107640,1.38,1.38,1.38,1.38,0.15,1
106/01/10,78000,113600,1.46,1.46,1.45,1.45,0.07,2
106/01/11,137000,183490,1.33,1.35,1.33,1.35,-0.10,3
106/01/12,137000,180880,1.32,1.33,1.30,1.30,-0.05,4
106/01/13,0,0,--,--,--,--,,0
106/01/16,10000,15800,1.58,1.58,1.58,1.58,X,4
106/01/17,59000,90000,1.56,1.56,1.52,1.52,-0.06,3
106/01/18,227000,366940,1.60,1.63,1.60,1.62,0.10,8
106/01/19,174000,285060,1.64,1.64,1.63,1.64,0.02,5
106/01/20,186000,300570,1.60,1.63,1.60,1.63,-0.01,2
106/01/23,51000,80100,1.60,1.60,1.55,1.60,-0.03,3
106/01/24,137000,212350,1.55,1.55,1.55,1.55,-0.05,2
106/02/02,239000,372670,1.53,1.58,1.53,1.58,0.03,8
106/02/03,355000,575070,1.61,1.63,1.61,1.63,0.05,6
106/02/06,20000,31320,1.60,1.60,1.40,1.40,-0.23,4
106/02/07,70000,98620,1.38,1.42,1.38,1.41,0.01,3
106/02/08,79000,110790,1.43,1.43,1.40,1.40,-0.01,4
106/02/09,3000,4170,1.39,1.39,1.39,1.39,-0.01,1
106/02/10,603000,796140,1.38,1.38,1.32,1.32,-0.07,3
106/02/13,424000,548660,1.29,1.33,1.29,1.33,0.01,4
106/02/14,610000,790860,1.29,1.31,1.28,1.28,-0.05,5
106/02/15,145000,176410,1.23,1.23,1.21,1.21,-0.07,4
106/02/16,0,0,--,--,--,--,,0
106/02/17,343000,406720,1.17,1.21,1.14,1.15,X,8
106/02/18,195000,226450,1.16,1.18,1.14,1.17,0.02,9
106/02/20,49000,56850,1.14,1.17,1.14,1.17,,4
106/02/21,393000,455040,1.16,1.17,1.14,1.15,-0.02,10
106/02/22,407000,467780,1.08,1.19,1.08,1.19,0.04,12
106/02/23,236000,280070,1.18,1.19,1.16,1.19,,5
106/02/24,60000,72100,1.20,1.21,1.20,1.21,0.02,4
106/03/01,303000,379380,1.23,1.28,1.23,1.28,0.07,15
106/03/02,1858000,2116800,1.25,1.25,1.05,1.16,-0.12,31
106/03/03,1572000,1796970,1.17,1.18,1.12,1.18,0.02,20
106/03/06,27000,30440,1.16,1.16,1.10,1.10,-0.08,4
106/03/07,351000,386100,1.10,1.10,1.10,1.10,,4
106/03/08,725000,757650,1.06,1.06,0.96,0.96,-0.14,13
106/03/09,699000,684220,0.94,0.99,0.94,0.96,,14
106/03/10,966000,925980,0.97,1.00,0.91,0.92,-0.04,17
106/03/13,1818000,1526350,0.89,0.89,0.82,0.84,-0.08,23
106/03/14,2030000,1623520,0.81,0.84,0.78,0.80,-0.04,29
106/03/15,1268000,1001210,0.77,0.82,0.77,0.78,-0.02,25
106/03/16,1193000,955230,0.81,0.83,0.78,0.79,0.01,21
106/03/17,761000,600370,0.82,0.82,0.77,0.78,-0.01,10
106/03/20,745000,596800,0.79,0.82,0.77,0.77,-0.01,13
106/03/21,573000,452300,0.79,0.82,0.78,0.79,0.02,13
106/03/22,384000,344090,0.90,0.93,0.86,0.88,0.09,10
106/03/23,733000,592740,0.83,0.83,0.78,0.80,-0.08,12
106/03/24,452000,368440,0.77,0.83,0.76,0.83,0.03,8
106/03/27,285000,239910,0.87,0.87,0.82,0.83,,13
106/03/28,518000,444380,0.84,0.90,0.83,0.88,0.05,18
106/03/29,737000,624060,0.83,0.89,0.81,0.88,,16
106/03/30,1241000,1116720,0.86,0.91,0.85,0.90,0.02,19
106/03/31,500000,457480,0.89,0.96,0.89,0.96,0.06,12
106/04/05,215000,198250,0.89,0.96,0.89,0.95,-0.01,10
106/04/06,414000,361540,0.90,0.90,0.86,0.87,-0.08,6
106/04/07,518000,494470,0.92,1.00,0.91,0.97,0.10,16
106/04/10,469000,415480,0.75,0.95,0.75,0.95,-0.02,13
106/04/11,730000,712310,0.95,1.00,0.94,1.00,0.05,19
106/04/12,473000,477940,0.98,1.03,0.98,1.01,0.01,12
