106/02/18,199000,169360,0.82,0.89,0.82,0.84,0.06,14
106/02/20,633000,538410,0.80,0.92,0.77,0.77,-0.07,21
106/02/21,326000,241180,0.78,0.78,0.69,0.72,-0.05,10
106/02/22,61000,44220,0.72,0.73,0.72,0.73,0.01,4
106/02/23,72000,53340,0.73,0.75,0.72,0.72,-0.01,3
106/02/24,2000,1420,0.71,0.71,0.71,0.71,-0.01,1
106/03/01,149000,99550,0.67,0.67,0.65,0.65,-0.06,3
106/03/02,153000,93250,0.61,0.61,0.59,0.59,-0.06,4
106/03/03,4000,3000,0.75,0.75,0.75,0.75,0.16,1
106/03/06,568000,414090,0.73,0.75,0.71,0.75,,14
106/03/07,564000,421530,0.76,0.76,0.74,0.74,-0.01,19
106/03/08,334000,246290,0.71,0.77,0.71,0.73,-0.01,8
106/03/09,514000,347600,0.66,0.71,0.66,0.70,-0.03,9
106/03/10,98000,65140,0.68,0.68,0.65,0.65,-0.05,2
106/03/13,289000,201830,0.67,0.77,0.67,0.77,0.12,6
106/03/14,214000,156110,0.75,0.75,0.72,0.73,-0.04,7
106/03/15,1527000,1283620,0.74,0.92,0.74,0.83,0.10,35
106/03/16,1112000,881080,0.79,0.82,0.76,0.79,-0.04,38
106/03/17,353000,273060,0.81,0.81,0.75,0.75,-0.04,34
106/03/20,240000,171780,0.73,0.73,0.69,0.69,-0.06,13
106/03/21,682000,521810,0.71,0.82,0.71,0.71,0.02,25
106/03/22,456000,300700,0.65,0.68,0.64,0.66,-0.05,36
106/03/23,837000,554150,0.69,0.70,0.63,0.63,-0.03,17
106/03/24,683000,401720,0.65,0.65,0.57,0.57,-0.06,13
106/03/27,657000,349120,0.57,0.59,0.50,0.50,-0.07,16
106/03/28,597000,294600,0.51,0.55,0.47,0.49,-0.01,26
106/03/29,1003000,543450,0.49,0.58,0.49,0.54,0.05,22
