105/09/14,100000,128000,1.28,1.28,1.28,1.28,+0.10,1
105/09/19,209000,301750,1.45,1.45,1.43,1.43,+0.15,4
105/09/20,333000,455290,1.38,1.38,1.35,1.37,-0.06,6
105/09/21,239000,335460,1.41,1.41,1.39,1.39,+0.02,24
105/09/22,15000,20250,1.35,1.35,1.35,1.35,-0.04,1
105/09/23,197000,289570,1.42,1.75,1.42,1.71,+0.36,14
105/09/26,858000,1556990,1.65,2.15,1.62,1.94,+0.23,35
105/09/29,849000,1680500,1.94,2.03,1.94,1.94,0.00,54
105/09/30,283000,572830,1.92,2.16,1.92,2.06,+0.12,16
105/10/03,659000,1517890,2.16,2.60,2.12,2.60,+0.54,30
105/10/04,393000,982070,2.48,2.62,2.47,2.62,+0.02,28
105/10/05,31000,83670,2.73,2.73,2.59,2.59,-0.03,4
105/10/06,17000,38710,2.25,2.29,2.25,2.29,-0.30,4
105/10/07,43000,105040,2.36,2.55,2.36,2.38,+0.09,6
105/10/11,32000,59280,2.01,2.01,1.59,1.59,-0.79,2
105/10/12,25000,42750,1.71,1.71,1.71,1.71,+0.12,2
105/10/13,210000,360200,1.82,1.82,1.71,1.71,0.00,2
105/10/14,12000,18080,1.54,1.54,1.31,1.31,-0.40,3
105/10/17,0,0,---,---,---,---,---,0
105/10/18,50000,68000,1.36,1.37,1.35,1.37,+0.03,5
105/10/19,148000,258290,1.50,1.91,1.50,1.76,+0.39,18
105/10/20,132000,241790,1.80,1.91,1.70,1.71,-0.05,11
105/10/21,10000,15850,1.62,1.62,1.57,1.57,-0.14,3
105/10/24,11000,16910,1.55,1.55,1.41,1.41,-0.16,2
105/10/25,110000,179100,1.53,1.66,1.53,1.60,+0.19,9
105/10/26,40000,63400,1.59,1.59,1.57,1.57,-0.03,3
105/10/27,32000,50080,1.59,1.59,1.54,1.58,+0.01,4
105/10/28,205000,342850,1.64,1.76,1.64,1.76,+0.18,20
105/10/31,182000,267920,1.54,1.54,1.41,1.46,-0.30,7
105/11/01,10000,14900,1.49,1.49,1.49,1.49,+0.03,1
105/11/02,10000,13600,1.36,1.36,1.36,1.36,-0.13,1
105/11/03,2000,2120,1.06,1.06,1.06,1.06,-0.30,1
105/11/04,50000,51500,1.03,1.03,1.03,1.03,-0.03,5
105/11/07,10000,10600,1.06,1.06,1.06,1.06,+0.03,1
105/11/08,10000,10600,1.06,1.06,1.06,1.06,0.00,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,10000,7300,0.73,0.73,0.73,0.73,+0.10,1
105/11/17,10000,7600,0.76,0.76,0.76,0.76,+0.03,1
