105/08/24,49734,617327,12.55,12.55,12.35,12.40,,26
105/08/25,171289,2116701,12.35,12.40,12.30,12.40,,83
105/08/26,111725,1403025,12.40,12.70,12.40,12.55,0.15,51
105/08/29,103841,1315695,12.70,12.70,12.60,12.70,0.15,63
105/08/30,568431,7485053,12.70,13.55,12.70,13.20,0.50,258
105/08/31,536950,6908450,12.95,13.00,12.75,12.85,-0.35,181
105/09/01,137367,1739787,12.80,12.80,12.60,12.60,-0.25,57
105/09/02,107572,1350792,12.60,12.70,12.45,12.50,-0.10,35
105/09/05,63787,798546,12.45,12.60,12.45,12.55,0.05,29
105/09/06,191612,2382942,12.50,12.55,12.35,12.45,-0.10,89
105/09/07,92625,1156148,12.50,12.55,12.45,12.50,0.05,37
105/09/08,166641,2093877,12.50,12.65,12.50,12.55,0.05,60
105/09/09,47640,597385,12.60,12.60,12.50,12.50,-0.05,23
105/09/10,155408,1945707,12.40,12.60,12.40,12.50,,47
105/09/12,72818,908592,12.55,12.55,12.45,12.50,,27
105/09/13,41703,521066,12.50,12.60,12.45,12.45,-0.05,25
105/09/14,27026,336022,12.45,12.45,12.40,12.45,,17
105/09/19,79999,995988,12.40,12.50,12.40,12.45,,34
105/09/20,28046,347420,12.50,12.50,12.35,12.45,,17
105/09/21,176353,2196794,12.45,12.55,12.40,12.55,0.10,80
105/09/22,43715,547715,12.60,12.60,12.50,12.50,-0.05,24
105/09/23,82269,1034125,12.50,12.65,12.50,12.65,0.15,29
105/09/26,47100,589700,12.65,12.65,12.50,12.50,-0.15,23
105/09/29,106302,1322893,12.50,12.50,12.40,12.50,,41
105/09/30,26103,324926,12.45,12.45,12.40,12.45,-0.05,15
105/10/03,130785,1613773,12.40,12.45,12.30,12.40,-0.05,48
105/10/04,54192,675451,12.45,12.50,12.45,12.45,0.05,19
105/10/05,103373,1289473,12.50,12.55,12.40,12.50,0.05,41
105/10/06,46000,573146,12.50,12.55,12.45,12.50,,25
105/10/07,102349,1268898,12.45,12.45,12.35,12.40,-0.10,39
