105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,100000,128700,1.30,1.30,1.25,1.25,+0.05,3
105/10/20,100000,123000,1.23,1.23,1.23,1.23,-0.02,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,10000,10400,1.04,1.04,1.04,1.04,-0.08,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,18000,15680,0.91,0.91,0.84,0.84,-0.07,2
105/11/04,20000,17600,0.88,0.88,0.88,0.88,+0.04,1
105/11/07,32000,26920,0.88,0.88,0.82,0.82,-0.06,4
105/11/08,15000,11350,0.75,0.76,0.75,0.76,-0.06,2
105/11/09,167000,131590,0.80,0.82,0.72,0.74,-0.02,8
105/11/10,215000,172350,0.79,0.82,0.77,0.82,+0.08,12
105/11/11,32000,24940,0.78,0.78,0.77,0.77,-0.05,2
105/11/14,100000,72200,0.73,0.73,0.69,0.73,-0.04,4
105/11/15,0,0,---,---,---,---,---,0
105/11/16,17000,12680,0.75,0.75,0.74,0.74,+0.04,3
105/11/17,30000,20300,0.67,0.68,0.67,0.68,-0.06,2
105/11/18,533000,366780,0.68,0.70,0.66,0.69,+0.01,10
105/11/21,444000,297860,0.66,0.70,0.66,0.69,0.00,7
105/11/22,171000,124130,0.72,0.73,0.72,0.73,+0.04,6
105/11/23,286000,211840,0.75,0.75,0.74,0.74,+0.01,9
105/11/24,468000,325980,0.70,0.70,0.69,0.70,-0.04,7
105/11/25,61000,43310,0.71,0.71,0.71,0.71,+0.01,7
105/11/28,131000,98830,0.75,0.76,0.73,0.74,+0.03,6
105/11/29,456000,334420,0.74,0.74,0.67,0.67,-0.07,9
