105/08/24,211228,10978193,52.00,52.40,51.60,51.60,-0.20,144
105/08/25,205794,10731522,51.60,52.50,51.40,52.40,+0.80,147
105/08/26,235345,12402085,52.50,53.00,52.40,53.00,+0.60,182
105/08/29,842318,47234832,54.00,57.50,54.00,55.50,+2.50,658
105/08/30,496995,27878812,55.40,56.80,55.40,56.30,+0.80,325
105/08/31,287828,16070262,55.60,56.20,55.60,55.70,-0.60,241
105/09/01,246291,13719224,55.80,56.10,55.00,56.10,+0.40,170
105/09/02,892120,50734643,56.10,57.80,56.00,56.50,+0.40,499
105/09/05,337631,19290254,56.70,57.50,56.70,57.30,+0.80,209
105/09/06,611943,35428194,58.80,59.50,55.90,56.40,-0.90,479
105/09/07,324961,18409996,56.70,57.30,56.40,56.60,+0.20,241
105/09/08,513030,29816953,57.20,59.00,57.00,58.30,+1.70,369
105/09/09,180256,10528498,59.00,59.00,58.10,58.20,-0.10,136
105/09/10,219505,12612086,57.90,57.90,57.00,57.50,-0.70,155
105/09/12,199051,11375667,58.40,58.50,56.60,56.70,-0.80,160
105/09/13,244000,13640498,57.10,57.10,55.50,55.60,-1.10,173
105/09/14,152250,8502549,55.60,56.40,55.00,56.30,+0.70,106
105/09/19,136200,7833200,56.00,58.20,56.00,57.30,+1.00,107
105/09/20,112000,6416600,57.40,57.60,57.00,57.00,-0.30,79
105/09/21,140370,8003105,57.10,57.20,56.70,56.70,-0.30,91
105/09/22,92789,5266476,56.50,57.10,56.50,57.00,+0.30,79
105/09/23,237400,13627579,57.00,58.10,57.00,57.50,+0.50,147
105/09/26,188000,10949000,57.50,59.10,57.40,57.80,+0.30,115
105/09/29,165356,9672548,58.00,59.10,58.00,58.30,+0.50,121
105/09/30,171627,10047990,58.60,58.80,58.10,58.60,+0.30,117
105/10/03,428068,25741882,59.00,60.60,59.00,60.40,+1.80,317
105/10/04,365572,22303602,60.70,61.40,60.60,60.90,+0.50,267
105/10/05,1005231,64128396,64.50,65.30,62.60,62.90,+2.00,734
105/10/06,283520,17630135,62.90,63.00,61.50,62.10,-0.80,195
105/10/07,160926,9894676,62.00,62.10,61.00,61.50,-0.60,125
105/10/11,379643,23148180,61.90,63.00,60.00,60.30,-1.20,280
105/10/12,286193,17326473,59.00,61.80,59.00,61.40,+1.10,224
105/10/13,241210,14879405,62.50,62.50,60.60,60.70,-0.70,165
105/10/14,245919,14731103,60.30,60.40,59.60,59.60,-1.10,149
