106/03/16,0,0,--,--,--,--,,0
106/03/17,200000,234000,1.17,1.17,1.17,1.17,X,3
106/03/20,213000,235040,1.11,1.11,1.08,1.08,-0.09,4
106/03/21,158000,162720,1.04,1.04,1.02,1.02,-0.06,2
106/03/22,143000,147690,1.02,1.05,1.02,1.03,0.01,3
106/03/23,60000,58800,0.98,0.98,0.98,0.98,-0.05,1
106/03/24,0,0,--,--,--,--,,0
106/03/27,79000,79930,1.03,1.03,0.99,0.99,X,3
106/03/28,140000,140000,1.00,1.00,1.00,1.00,0.01,1
106/03/29,145000,141950,0.98,0.98,0.95,0.95,-0.05,2
106/03/30,434000,422080,0.96,0.98,0.96,0.98,0.03,5
106/03/31,439000,422420,0.95,0.99,0.95,0.99,0.01,9
106/04/05,395000,375720,0.96,0.96,0.95,0.95,-0.04,5
106/04/06,627000,600970,0.96,0.96,0.95,0.96,0.01,8
106/04/07,232000,213780,0.93,0.93,0.92,0.92,-0.04,7
106/04/10,45000,42720,0.94,0.95,0.94,0.95,0.03,2
106/04/11,185000,176240,0.93,0.96,0.93,0.96,0.01,6
106/04/12,35000,33050,0.92,0.97,0.92,0.97,0.01,6
