105/08/24,2039000,2632770,1.27,1.33,1.26,1.32,0.03,77
105/08/25,3190000,3780020,1.32,1.32,1.14,1.17,-0.15,114
105/08/26,2521000,2836080,1.15,1.16,1.09,1.11,-0.06,70
105/08/29,2020000,2418700,1.13,1.28,1.11,1.14,0.03,80
105/08/30,1166000,1286990,1.10,1.14,1.07,1.10,-0.04,55
105/08/31,2427000,2812840,1.09,1.23,1.09,1.20,0.10,73
105/09/01,2245000,2870630,1.25,1.36,1.25,1.27,0.07,70
105/09/02,1955000,2434350,1.22,1.31,1.22,1.24,-0.03,73
105/09/05,1533000,1570230,1.10,1.10,1.00,1.01,-0.23,73
105/09/06,3800000,3488440,0.98,0.98,0.88,0.91,-0.10,156
105/09/07,4160000,3184500,0.83,0.83,0.71,0.72,-0.19,168
105/09/08,1992000,1484660,0.75,0.76,0.73,0.75,0.03,66
105/09/09,5463000,4954030,0.80,0.93,0.80,0.90,0.15,168
105/09/10,2520000,2756200,1.16,1.16,1.05,1.08,0.18,95
105/09/12,2102000,2479690,1.12,1.21,1.12,1.20,0.12,72
105/09/13,1994000,2313150,1.20,1.30,1.11,1.18,-0.02,168
105/09/14,3227000,3813660,1.19,1.24,1.11,1.22,0.04,207
105/09/19,3768000,3146140,0.98,0.98,0.75,0.76,-0.46,223
105/09/20,2187000,1661050,0.78,0.79,0.74,0.76,,62
105/09/21,3429000,2428790,0.74,0.76,0.67,0.68,-0.08,89
105/09/22,2933000,1832730,0.63,0.66,0.59,0.64,-0.04,154
105/09/23,1720000,1019140,0.60,0.62,0.57,0.58,-0.06,151
105/09/26,1689000,1096410,0.63,0.67,0.63,0.66,0.08,80
105/09/29,1956000,1007360,0.56,0.56,0.49,0.51,-0.15,163
105/09/30,2561000,1544650,0.55,0.64,0.55,0.61,0.10,89
105/10/03,1421000,790260,0.57,0.58,0.52,0.57,-0.04,113
105/10/04,1430000,737440,0.54,0.55,0.49,0.50,-0.07,117
105/10/05,2206000,1087890,0.52,0.52,0.47,0.50,,109
105/10/06,2665000,1286050,0.47,0.50,0.47,0.48,-0.02,38
105/10/07,680000,314750,0.47,0.47,0.45,0.46,-0.02,20
105/10/11,2201000,931010,0.38,0.50,0.37,0.47,0.01,53
105/10/12,2743000,1143730,0.45,0.47,0.38,0.38,-0.09,86
105/10/13,2257000,958090,0.38,0.44,0.38,0.42,0.04,77
105/10/14,849000,361090,0.43,0.44,0.41,0.43,0.01,32
105/10/17,3296000,1572750,0.45,0.51,0.41,0.43,,59
105/10/18,1506000,586380,0.41,0.41,0.37,0.37,-0.06,31
