106/01/19,0,0,--,--,--,--,,0
106/01/20,53000,60420,1.14,1.14,1.14,1.14,X,1
106/01/23,53000,59890,1.13,1.13,1.13,1.13,-0.01,1
106/01/24,0,0,--,--,--,--,,0
106/02/02,123000,130330,1.05,1.11,1.05,1.11,X,7
106/02/03,123000,133040,1.10,1.10,1.08,1.08,-0.03,6
106/02/06,57000,60420,1.06,1.06,1.06,1.06,-0.02,1
106/02/07,57000,54150,0.95,0.95,0.95,0.95,-0.11,1
106/02/08,259000,238280,0.92,0.92,0.92,0.92,-0.03,6
106/02/09,163000,149830,0.93,0.93,0.91,0.91,-0.01,4
106/02/10,108000,90600,0.83,0.84,0.83,0.84,-0.07,2
106/02/13,228000,192300,0.83,0.86,0.83,0.86,0.02,5
106/02/14,323000,273480,0.85,0.85,0.84,0.84,-0.02,7
106/02/15,427000,342670,0.81,0.81,0.80,0.80,-0.04,9
106/02/16,710000,536500,0.74,0.80,0.73,0.80,,10
106/02/17,399000,323270,0.80,0.83,0.80,0.82,0.02,4
106/02/18,9000,7110,0.79,0.79,0.79,0.79,-0.03,1
106/02/20,146000,113880,0.78,0.78,0.78,0.78,-0.01,2
106/02/21,403000,312210,0.78,0.80,0.75,0.75,-0.03,15
106/02/22,390000,288840,0.73,0.77,0.73,0.77,0.02,11
106/02/23,524000,400830,0.76,0.78,0.74,0.78,0.01,9
106/02/24,225000,175500,0.79,0.79,0.76,0.76,-0.02,2
106/03/01,76000,60040,0.79,0.79,0.79,0.79,0.03,1
106/03/02,284000,218440,0.78,0.78,0.76,0.77,-0.02,7
106/03/03,242000,190300,0.79,0.79,0.76,0.77,,4
106/03/06,34000,26180,0.77,0.77,0.77,0.77,,1
106/03/07,77000,59290,0.77,0.77,0.77,0.77,,1
106/03/08,165000,127820,0.78,0.78,0.77,0.77,,4
106/03/09,88000,69520,0.79,0.79,0.79,0.79,0.02,2
106/03/10,10000,7800,0.78,0.78,0.78,0.78,-0.01,1
106/03/13,102000,75680,0.76,0.76,0.74,0.74,-0.04,3
106/03/14,312000,203720,0.71,0.71,0.63,0.63,-0.11,7
106/03/15,303000,196150,0.64,0.66,0.64,0.65,0.02,4
106/03/16,94000,61100,0.65,0.65,0.65,0.65,,3
106/03/17,108000,66080,0.63,0.63,0.61,0.61,-0.04,3
106/03/20,262000,163420,0.62,0.63,0.62,0.63,0.02,6
106/03/21,261000,161820,0.62,0.62,0.62,0.62,-0.01,6
106/03/22,97000,64020,0.66,0.66,0.66,0.66,0.04,1
106/03/23,0,0,--,--,--,--,,0
106/03/24,30000,18600,0.62,0.62,0.62,0.62,X,1
106/03/27,96000,62780,0.64,0.67,0.63,0.67,0.05,7
106/03/28,375000,258620,0.67,0.73,0.67,0.73,0.06,15
106/03/29,400000,274100,0.67,0.69,0.67,0.68,-0.05,9
106/03/30,80000,53600,0.67,0.67,0.67,0.67,-0.01,1
