105/08/24,391000,308980,0.75,0.84,0.75,0.84,+0.11,7
105/08/25,391000,376630,0.90,1.03,0.88,1.03,+0.19,16
105/08/26,396000,518750,1.43,1.43,1.24,1.29,+0.26,23
105/08/29,121000,146660,1.17,1.26,1.17,1.26,-0.03,6
105/08/30,191000,261850,1.29,1.45,1.29,1.35,+0.09,10
105/08/31,147000,194490,1.33,1.34,1.27,1.33,-0.02,8
105/09/01,14000,18580,1.32,1.35,1.32,1.35,+0.02,4
105/09/02,251000,354660,1.36,1.46,1.36,1.45,+0.10,15
105/09/05,636000,1027620,1.50,1.68,1.50,1.54,+0.09,32
105/09/06,945000,1198900,1.40,1.40,1.12,1.12,-0.42,21
105/09/07,81000,100940,1.22,1.29,1.22,1.24,+0.12,5
105/09/08,50000,63800,1.28,1.28,1.26,1.26,+0.02,2
105/09/09,2000,2700,1.35,1.35,1.35,1.35,+0.09,1
105/09/10,20000,33400,1.67,1.67,1.67,1.67,+0.32,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,188000,377900,1.70,2.10,1.70,2.02,+0.26,12
105/09/14,138000,282100,1.95,2.13,1.95,2.13,+0.11,13
105/09/19,10000,18500,1.85,1.85,1.85,1.85,-0.28,1
105/09/20,70000,103500,1.55,1.55,1.31,1.31,-0.54,7
105/09/21,23000,29210,1.27,1.27,1.27,1.27,-0.04,2
105/09/22,23000,26000,1.12,1.15,1.12,1.15,-0.12,2
105/09/23,15000,13500,0.90,0.90,0.90,0.90,-0.25,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,23000,20630,0.89,0.91,0.89,0.91,+0.04,2
105/09/30,38000,37090,0.98,0.98,0.97,0.97,+0.06,3
105/10/03,91000,102810,1.06,1.14,1.06,1.13,+0.16,7
105/10/04,76000,107100,1.25,1.44,1.25,1.44,+0.31,3
105/10/05,190000,263400,1.41,1.41,1.38,1.38,-0.06,7
105/10/06,15000,20100,1.34,1.34,1.34,1.34,-0.04,1
105/10/07,90000,123600,1.38,1.38,1.37,1.37,+0.03,3
105/10/11,160000,215300,1.43,1.43,1.31,1.34,-0.03,6
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,130000,213200,1.51,1.68,1.51,1.68,+0.30,7
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,75000,114150,1.53,1.53,1.50,1.52,-0.06,5
105/10/20,1000,1930,1.93,1.93,1.93,1.93,+0.41,1
105/10/21,75000,150000,2.00,2.00,2.00,2.00,+0.07,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,30000,54750,1.83,1.83,1.82,1.82,-0.67,2
105/10/26,25000,43400,1.70,1.76,1.70,1.76,-0.06,2
105/10/27,10000,16000,1.60,1.60,1.60,1.60,-0.16,1
