106/01/06,8000,6970,0.88,0.89,0.83,0.83,-0.23,3
106/01/09,61000,46430,0.79,0.79,0.75,0.75,-0.08,8
106/01/10,73000,57960,0.80,0.80,0.78,0.78,0.03,7
106/01/11,418000,334480,0.79,0.81,0.79,0.81,0.03,12
106/01/12,442000,376370,0.86,0.86,0.79,0.81,,13
106/01/13,29000,22210,0.76,0.79,0.76,0.79,-0.02,6
106/01/16,95000,70210,0.76,0.76,0.73,0.74,-0.05,6
106/01/17,432000,304540,0.70,0.72,0.69,0.70,-0.04,18
106/01/18,373000,265020,0.71,0.73,0.71,0.73,0.03,10
106/01/19,15000,10390,0.69,0.71,0.69,0.71,-0.02,4
106/01/20,41000,29120,0.71,0.72,0.70,0.70,-0.01,4
106/01/23,998000,716990,0.70,0.74,0.70,0.73,0.03,24
106/01/24,980000,738460,0.75,0.76,0.73,0.73,,13
106/02/02,262000,196580,0.77,0.78,0.74,0.74,0.01,8
106/02/03,235000,173610,0.74,0.74,0.72,0.72,-0.02,5
106/02/06,1154000,852920,0.73,0.76,0.73,0.76,0.04,17
106/02/07,1433000,1255480,0.84,0.91,0.84,0.84,0.08,37
106/02/08,797000,636360,0.83,0.83,0.77,0.77,-0.07,20
106/02/09,334000,277940,0.81,0.86,0.81,0.83,0.06,14
106/02/10,402000,343330,0.86,0.87,0.84,0.84,0.01,15
106/02/13,233000,194630,0.84,0.84,0.80,0.81,-0.03,5
106/02/14,521000,439510,0.88,0.88,0.82,0.82,0.01,8
106/02/15,460000,378870,0.82,0.83,0.81,0.82,,11
106/02/16,234000,180910,0.82,0.82,0.75,0.75,-0.07,10
106/02/17,133000,99450,0.75,0.75,0.74,0.74,-0.01,7
106/02/18,5000,3700,0.74,0.74,0.74,0.74,,1
106/02/20,358000,255760,0.72,0.72,0.69,0.71,-0.03,6
106/02/21,341000,239060,0.71,0.71,0.69,0.69,-0.02,7
106/02/22,329000,228000,0.72,0.72,0.67,0.67,-0.02,10
106/02/23,848000,622220,0.70,0.78,0.70,0.70,0.03,29
106/02/24,788000,544470,0.71,0.71,0.67,0.69,-0.01,31
106/03/01,60000,40300,0.68,0.68,0.67,0.67,-0.02,4
106/03/02,2732000,1922390,0.69,0.75,0.67,0.74,0.07,54
106/03/03,2112000,1428410,0.67,0.69,0.66,0.67,-0.07,50
106/03/06,1418000,970040,0.68,0.69,0.68,0.69,0.02,22
106/03/07,256000,169650,0.67,0.67,0.66,0.66,-0.03,17
106/03/08,1277000,939380,0.72,0.75,0.70,0.70,0.04,31
106/03/09,517000,349140,0.70,0.70,0.65,0.65,-0.05,19
106/03/10,332000,207000,0.64,0.64,0.60,0.63,-0.02,22
106/03/13,263000,167080,0.63,0.64,0.63,0.63,,6
106/03/14,6000,3720,0.62,0.62,0.62,0.62,-0.01,1
106/03/15,105000,64570,0.60,0.62,0.59,0.62,,7
106/03/16,1533000,1039780,0.66,0.70,0.66,0.67,0.05,35
106/03/17,1614000,1104200,0.68,0.71,0.66,0.71,0.04,31
106/03/20,539000,392910,0.73,0.74,0.71,0.72,0.01,21
106/03/21,497000,350070,0.72,0.72,0.69,0.69,-0.03,16
106/03/22,300000,200650,0.65,0.68,0.65,0.67,-0.02,5
106/03/23,98000,64320,0.66,0.67,0.65,0.65,-0.02,7
106/03/24,86000,56900,0.66,0.68,0.66,0.68,0.03,2
106/03/27,482000,309470,0.64,0.65,0.64,0.64,-0.04,6
