105/12/30,43000,50310,1.17,1.17,1.17,1.17,0.01,1
106/01/03,253000,305750,1.15,1.23,1.15,1.22,0.05,4
106/01/04,0,0,--,--,--,--,,0
106/01/05,500000,660000,1.32,1.32,1.32,1.32,X,5
106/01/06,1118000,1560790,1.35,1.44,1.35,1.41,0.09,14
106/01/09,429000,590510,1.42,1.49,1.29,1.29,-0.12,8
106/01/10,40000,50400,1.26,1.26,1.26,1.26,-0.03,1
106/01/11,115000,146100,1.34,1.34,1.26,1.26,,2
106/01/12,40000,46000,1.15,1.15,1.15,1.15,-0.11,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,20000,23100,1.14,1.20,1.14,1.20,X,2
106/01/17,0,0,--,--,--,--,,0
106/01/18,86000,95460,1.11,1.11,1.11,1.11,X,3
106/01/19,179000,185450,1.06,1.06,1.03,1.03,-0.08,4
106/01/20,195000,208550,1.07,1.07,1.05,1.05,0.02,2
106/01/23,3000,3150,1.05,1.05,1.05,1.05,,2
106/01/24,3000,2940,0.98,0.98,0.98,0.98,-0.07,2
106/02/02,237000,243470,1.01,1.05,1.01,1.04,0.06,5
106/02/03,551000,615050,1.06,1.16,1.06,1.12,0.08,14
106/02/06,218000,239360,1.11,1.11,1.08,1.08,-0.04,14
106/02/07,0,0,--,--,--,--,,0
106/02/08,136000,142950,1.05,1.08,1.05,1.08,X,3
106/02/09,605000,692130,1.07,1.20,1.07,1.18,0.10,19
106/02/10,993000,1227800,1.28,1.29,1.12,1.12,-0.06,46
106/02/13,965000,1266610,1.13,1.40,1.13,1.30,0.18,24
106/02/14,2060000,3278580,1.52,1.72,1.48,1.54,0.24,54
106/02/15,536000,829310,1.57,1.60,1.43,1.45,-0.09,23
106/02/16,353000,479140,1.34,1.37,1.34,1.34,-0.11,11
106/02/17,721000,901180,1.25,1.27,1.21,1.27,-0.07,9
106/02/18,246000,361380,1.33,1.53,1.33,1.49,0.22,11
106/02/20,113000,160500,1.51,1.51,1.34,1.34,-0.15,8
106/02/21,12000,15950,1.35,1.35,1.30,1.35,0.01,3
