105/08/24,207000,178020,0.86,0.86,0.86,0.86,-0.01,1
105/08/25,134000,116670,0.86,0.89,0.86,0.87,+0.01,4
105/08/26,134000,116700,0.87,0.88,0.86,0.86,-0.01,4
105/08/29,50000,40900,0.83,0.83,0.81,0.81,-0.05,3
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,364000,367680,0.96,1.06,0.96,1.05,+0.24,9
105/09/02,173000,167240,0.98,0.98,0.94,0.94,-0.11,8
105/09/05,437000,421680,0.95,0.97,0.94,0.97,+0.03,10
105/09/06,681000,666740,0.97,1.01,0.93,0.93,-0.04,15
105/09/07,213000,205410,0.93,0.97,0.93,0.96,+0.03,6
105/09/08,128000,122880,0.96,0.97,0.95,0.95,-0.01,3
