105/08/24,10000,9500,0.95,0.95,0.95,0.95,-0.01,1
105/08/25,85000,76590,0.90,0.91,0.90,0.91,-0.04,3
105/08/26,9000,8190,0.91,0.91,0.91,0.91,0.00,1
105/08/29,66000,60060,0.91,0.91,0.91,0.91,0.00,1
105/08/30,66000,58080,0.88,0.88,0.88,0.88,-0.03,1
105/08/31,5000,4150,0.83,0.83,0.83,0.83,-0.05,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,215000,199850,0.83,1.04,0.83,1.04,+0.22,6
105/09/05,338000,347170,0.96,1.09,0.96,1.04,0.00,11
105/09/06,153000,134500,0.89,0.89,0.84,0.84,-0.20,5
105/09/07,20000,14800,0.74,0.74,0.74,0.74,-0.10,1
105/09/08,5000,3400,0.68,0.68,0.68,0.68,-0.06,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,70000,58950,0.83,0.89,0.83,0.89,+0.17,3
