106/03/08,170000,199000,1.17,1.19,1.17,1.19,0.13,2
106/03/09,101000,110190,1.14,1.14,1.09,1.09,-0.10,2
106/03/10,68000,65900,0.97,0.97,0.94,0.94,-0.15,2
106/03/13,0,0,--,--,--,--,,0
106/03/14,69000,62100,0.90,0.90,0.90,0.90,X,1
106/03/15,510000,465110,0.86,0.95,0.86,0.95,0.05,8
106/03/16,782000,761540,0.93,1.15,0.92,1.10,0.15,11
106/03/17,332000,321380,0.98,0.98,0.95,0.95,-0.15,5
106/03/20,30000,30300,1.01,1.01,1.01,1.01,0.06,2
106/03/21,2000,1940,0.97,0.97,0.97,0.97,-0.04,1
106/03/22,64000,54980,0.88,0.88,0.82,0.87,-0.10,5
106/03/23,209000,181700,0.87,0.88,0.86,0.88,0.01,5
106/03/24,287000,256310,0.93,0.93,0.82,0.86,-0.02,8
106/03/27,100000,76700,0.81,0.81,0.71,0.72,-0.14,4
106/03/28,52000,34720,0.70,0.70,0.61,0.61,-0.11,4
106/03/29,888000,645700,0.68,0.79,0.68,0.79,0.18,17
106/03/30,1020000,867130,0.84,0.87,0.82,0.82,0.03,18
106/03/31,314000,267370,0.84,0.88,0.82,0.88,0.06,7
106/04/05,198000,178080,0.87,0.93,0.87,0.93,0.05,4
106/04/06,153000,138170,0.91,0.91,0.89,0.90,-0.03,3
