105/08/24,180000,152180,0.84,0.86,0.84,0.85,-0.02,10
105/08/25,203000,173040,0.84,0.86,0.84,0.85,0.00,5
105/08/26,151000,122320,0.81,0.82,0.80,0.82,-0.03,4
105/08/29,0,0,---,---,---,---,---,0
105/08/30,60000,48600,0.81,0.81,0.81,0.81,-0.01,3
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,24000,18000,0.75,0.75,0.75,0.75,-0.05,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
