105/08/24,92000,34040,0.37,0.37,0.37,0.37,+0.02,5
105/08/25,142000,54500,0.39,0.39,0.38,0.38,+0.01,3
105/08/26,950000,347000,0.36,0.37,0.36,0.37,-0.01,5
105/08/29,590000,222100,0.39,0.39,0.36,0.36,-0.01,8
105/08/30,30000,10600,0.36,0.36,0.35,0.35,-0.01,3
105/08/31,80000,28400,0.36,0.36,0.35,0.35,0.00,2
105/09/01,125000,47700,0.39,0.39,0.37,0.37,+0.02,5
105/09/02,330000,130800,0.38,0.42,0.35,0.41,+0.04,7
105/09/05,426000,217800,0.43,0.59,0.43,0.57,+0.16,14
105/09/06,524000,299030,0.56,0.60,0.54,0.58,+0.01,13
105/09/07,185000,108610,0.59,0.60,0.56,0.58,0.00,6
105/09/08,10000,5800,0.58,0.58,0.58,0.58,0.00,1
105/09/09,20000,10400,0.52,0.52,0.52,0.52,-0.06,1
105/09/10,25000,10150,0.40,0.43,0.40,0.43,-0.09,2
105/09/12,5000,2200,0.44,0.44,0.44,0.44,+0.01,1
105/09/13,23000,11730,0.51,0.51,0.51,0.51,+0.07,1
105/09/14,23000,10120,0.44,0.44,0.44,0.44,-0.07,1
105/09/19,95000,47480,0.44,0.52,0.44,0.52,+0.08,4
105/09/20,72000,40430,0.56,0.57,0.56,0.57,+0.05,2
105/09/21,31000,13750,0.45,0.45,0.44,0.44,-0.13,2
105/09/22,100000,45000,0.45,0.45,0.45,0.45,+0.01,1
105/09/23,100000,43000,0.43,0.43,0.43,0.43,-0.02,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
