105/08/24,20000,20700,1.04,1.04,1.03,1.03,0.00,2
105/08/25,101000,110340,1.09,1.10,1.08,1.08,+0.05,5
105/08/26,0,0,---,---,---,---,---,0
105/08/29,350000,367430,1.07,1.07,1.03,1.03,-0.05,4
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,20000,17300,0.93,0.93,0.80,0.80,-0.31,2
105/09/05,133000,97330,0.78,0.78,0.68,0.73,-0.07,10
105/09/06,43000,41830,0.91,1.03,0.91,1.03,+0.30,4
105/09/07,25000,28300,1.14,1.14,1.13,1.13,+0.10,3
105/09/08,20000,22800,1.09,1.19,1.09,1.19,+0.06,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,35000,33000,1.00,1.00,0.80,0.80,-0.26,4
105/09/13,0,0,---,---,---,---,---,0
105/09/14,10000,8000,0.80,0.80,0.80,0.80,-0.08,1
105/09/19,5000,5100,1.02,1.02,1.02,1.02,+0.22,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,10000,10000,1.00,1.00,1.00,1.00,-0.07,1
105/09/29,51000,43700,0.95,0.95,0.80,0.80,-0.20,5
105/09/30,120000,88600,0.74,0.74,0.73,0.73,-0.07,5
105/10/03,0,0,---,---,---,---,---,0
105/10/04,10000,7800,0.78,0.78,0.78,0.78,-0.02,1
105/10/05,20000,13600,0.70,0.70,0.66,0.66,-0.12,2
105/10/06,55000,51750,0.87,0.99,0.87,0.99,+0.33,6
105/10/07,9000,8100,0.90,0.90,0.90,0.90,-0.09,1
105/10/11,10000,8900,0.89,0.89,0.89,0.89,-0.01,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,50000,31700,0.63,0.64,0.63,0.64,-0.06,3
105/10/20,20000,13800,0.68,0.70,0.68,0.70,+0.06,2
105/10/21,20000,14500,0.73,0.73,0.72,0.72,+0.02,2
105/10/24,30000,25200,0.86,0.86,0.83,0.83,+0.11,2
105/10/25,0,0,---,---,---,---,---,0
105/10/26,10000,7100,0.71,0.71,0.71,0.71,-0.07,1
105/10/27,20000,15400,0.75,0.79,0.75,0.79,+0.08,2
