106/02/20,115000,126900,1.10,1.11,1.06,1.06,-0.51,4
106/02/21,125000,128770,1.00,1.05,1.00,1.05,-0.01,5
106/02/22,428000,417880,1.02,1.05,0.90,0.98,-0.07,13
106/02/23,694000,644800,0.91,0.99,0.87,0.98,,23
106/02/24,306000,296330,0.97,0.99,0.95,0.95,-0.03,8
106/03/01,418000,410600,0.95,0.99,0.95,0.99,0.04,9
106/03/02,373000,351290,0.94,1.01,0.91,1.00,0.01,14
106/03/03,80000,78700,0.99,0.99,0.98,0.98,-0.02,2
106/03/06,100000,94000,0.94,0.94,0.94,0.94,-0.04,2
106/03/07,312000,282540,0.90,0.93,0.90,0.93,-0.01,5
106/03/08,332000,279300,0.84,0.87,0.82,0.82,-0.11,8
106/03/09,728000,608710,0.82,0.87,0.79,0.82,,11
106/03/10,660000,541320,0.80,0.86,0.80,0.82,,14
106/03/13,573000,387630,0.75,0.75,0.63,0.63,-0.19,12
106/03/14,20000,11700,0.60,0.60,0.58,0.58,-0.05,2
106/03/15,125000,73750,0.59,0.59,0.59,0.59,0.01,1
106/03/16,790000,478970,0.59,0.64,0.59,0.64,0.05,9
106/03/17,1390000,898860,0.59,0.66,0.59,0.64,,14
