106/02/18,0,0,--,--,--,--,,0
106/02/20,17000,20150,1.15,1.19,1.15,1.19,X,3
106/02/21,0,0,--,--,--,--,,0
106/02/22,114000,130400,1.08,1.15,1.08,1.15,X,2
106/02/23,104000,116480,1.12,1.12,1.12,1.12,-0.03,1
106/02/24,5000,5650,1.13,1.13,1.13,1.13,0.01,1
106/03/01,2000,2400,1.20,1.20,1.20,1.20,0.07,1
106/03/02,2000,2240,1.12,1.12,1.12,1.12,-0.08,1
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,126000,131040,1.04,1.04,1.04,1.04,X,1
106/03/09,458000,496980,1.07,1.11,1.07,1.10,0.06,5
106/03/10,360000,393610,1.09,1.11,1.08,1.11,0.01,5
106/03/13,28000,31360,1.12,1.12,1.12,1.12,0.01,1
106/03/14,0,0,--,--,--,--,,0
106/03/15,448000,412160,0.91,0.93,0.91,0.92,X,5
106/03/16,629000,516630,0.83,0.85,0.77,0.85,-0.07,7
106/03/17,295000,203600,0.69,0.70,0.68,0.68,-0.17,4
106/03/20,313000,211840,0.69,0.69,0.67,0.67,-0.01,4
106/03/21,397000,233240,0.60,0.60,0.58,0.59,-0.08,4
106/03/22,198000,118800,0.60,0.60,0.60,0.60,0.01,3
106/03/23,0,0,--,--,--,--,,0
106/03/24,31000,18910,0.61,0.61,0.61,0.61,X,1
106/03/27,31000,20150,0.65,0.65,0.65,0.65,0.04,1
106/03/28,543000,366320,0.66,0.68,0.66,0.68,0.03,7
106/03/29,345000,216070,0.64,0.64,0.59,0.59,-0.09,5
106/03/30,0,0,--,--,--,--,,0
106/03/31,198000,98040,0.51,0.51,0.48,0.48,X,3
106/04/05,0,0,--,--,--,--,,0
106/04/06,14000,6720,0.48,0.48,0.48,0.48,X,1
