105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,2000,1600,0.80,0.80,0.80,0.80,-0.09,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,2000,1620,0.81,0.81,0.81,0.81,+0.01,1
105/11/30,2000,1720,0.86,0.86,0.86,0.86,+0.05,1
105/12/01,38000,35680,0.88,0.95,0.88,0.95,+0.09,3
105/12/02,525000,553350,0.93,1.11,0.93,1.10,+0.15,26
105/12/05,419000,498120,1.20,1.22,1.05,1.05,-0.05,22
105/12/06,206000,217800,1.07,1.07,1.05,1.05,0.00,6
