106/01/17,457000,588520,1.36,1.36,1.27,1.27,-0.10,5
106/01/18,1027000,1160820,1.17,1.21,1.06,1.06,-0.21,16
106/01/19,710000,725540,1.07,1.07,0.96,1.05,-0.01,12
106/01/20,271000,272100,1.02,1.02,1.00,1.00,-0.05,5
106/01/23,732000,640230,0.91,0.92,0.83,0.83,-0.17,13
106/01/24,1253000,866240,0.76,0.76,0.61,0.61,-0.22,9
106/02/02,510000,243000,0.49,0.50,0.46,0.46,-0.15,8
106/02/03,4885000,2259850,0.40,0.59,0.36,0.56,0.10,46
106/02/06,4765000,2419400,0.51,0.53,0.47,0.50,-0.06,52
106/02/07,2221000,1034130,0.43,0.49,0.43,0.48,-0.02,30
106/02/08,963000,445050,0.46,0.47,0.43,0.46,-0.02,17
106/02/09,3583000,1470980,0.45,0.47,0.34,0.34,-0.12,39
106/02/10,3287000,1137490,0.34,0.38,0.29,0.38,0.04,32
106/02/13,1323000,556290,0.39,0.46,0.38,0.46,0.08,17
106/02/14,960000,425800,0.45,0.45,0.43,0.43,-0.03,7
106/02/15,1372000,703710,0.46,0.55,0.46,0.55,0.12,13
106/02/16,394000,229320,0.49,0.63,0.49,0.58,0.03,10
106/02/17,25000,14000,0.56,0.56,0.56,0.56,-0.02,1
106/02/18,5000,2650,0.53,0.53,0.53,0.53,-0.03,1
106/02/20,675000,417450,0.54,0.80,0.54,0.80,0.27,17
106/02/21,475000,316450,0.83,0.83,0.62,0.62,-0.18,9
106/02/22,130000,73900,0.58,0.58,0.56,0.56,-0.06,8
106/02/23,345000,200100,0.58,0.58,0.58,0.58,0.02,1
106/02/24,255000,135150,0.53,0.53,0.53,0.53,-0.05,2
106/03/01,210000,138500,0.65,0.67,0.64,0.67,0.14,8
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,130000,92300,0.71,0.71,0.71,0.71,X,1
106/03/08,55000,46750,0.85,0.85,0.85,0.85,0.14,4
106/03/09,54000,47640,0.87,0.92,0.87,0.92,0.07,5
106/03/10,43000,37010,0.87,0.87,0.86,0.86,-0.06,2
106/03/13,259000,264750,1.03,1.03,1.00,1.03,0.17,9
106/03/14,601000,644630,1.11,1.12,1.00,1.12,0.09,16
106/03/15,95000,101550,1.06,1.08,1.06,1.08,-0.04,4
106/03/16,60000,64950,1.07,1.09,1.06,1.09,0.01,5
106/03/17,157000,186050,1.09,1.25,1.09,1.21,0.12,10
106/03/20,347000,360440,1.07,1.08,1.02,1.02,-0.19,12
106/03/21,72000,76320,1.06,1.06,1.06,1.06,0.04,3
106/03/22,20000,21000,1.04,1.06,1.04,1.06,,2
106/03/23,85000,99550,1.14,1.18,1.11,1.11,0.05,4
106/03/24,117000,127330,1.07,1.09,1.07,1.09,-0.02,5
106/03/27,8000,8540,1.08,1.08,1.06,1.06,-0.03,2
106/03/28,10000,10700,1.07,1.07,1.07,1.07,0.01,1
106/03/29,30000,31000,1.04,1.04,1.03,1.03,-0.04,2
106/03/30,20000,23000,1.15,1.15,1.15,1.15,0.12,1
106/03/31,110000,97900,0.89,0.89,0.89,0.89,-0.26,1
106/04/05,36000,31680,0.84,0.92,0.84,0.92,0.03,3
106/04/06,30000,29100,0.97,0.97,0.97,0.97,0.05,1
106/04/07,5000,4250,0.85,0.85,0.85,0.85,-0.12,1
106/04/10,15000,14050,0.93,0.94,0.93,0.94,0.09,2
