106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,30000,39600,1.32,1.32,1.32,1.32,X,1
106/01/12,381000,501880,1.30,1.35,1.29,1.35,0.03,23
106/01/13,289000,374460,1.31,1.31,1.28,1.28,-0.07,22
106/01/16,126000,166310,1.30,1.35,1.30,1.32,0.04,11
106/01/17,24000,31200,1.30,1.30,1.30,1.30,-0.02,2
106/01/18,14000,17080,1.22,1.22,1.22,1.22,-0.08,2
106/01/19,88000,112220,1.25,1.28,1.25,1.28,0.06,8
106/01/20,92000,115890,1.25,1.28,1.25,1.28,,8
106/01/23,18000,21950,1.25,1.25,1.14,1.14,-0.14,3
106/01/24,0,0,--,--,--,--,,0
106/02/02,114000,121380,1.06,1.08,1.05,1.06,X,4
106/02/03,237000,260120,1.08,1.13,1.08,1.11,0.05,9
106/02/06,149000,150990,1.01,1.03,1.01,1.03,-0.08,9
106/02/07,41000,41670,1.02,1.02,1.01,1.01,-0.02,3
106/02/08,7000,5810,0.83,0.83,0.83,0.83,-0.18,1
106/02/09,1273000,1117750,0.84,0.90,0.84,0.86,0.03,19
106/02/10,1324000,1092930,0.85,0.86,0.78,0.86,,108
106/02/13,169000,129640,0.77,0.79,0.74,0.79,-0.07,5
106/02/14,100000,74620,0.75,0.75,0.74,0.74,-0.05,4
106/02/15,741000,525750,0.72,0.72,0.70,0.71,-0.03,11
106/02/16,1768000,1286230,0.69,0.77,0.68,0.77,0.06,28
106/02/17,1033000,774200,0.73,0.76,0.73,0.74,-0.03,21
106/02/18,10000,7400,0.74,0.74,0.74,0.74,,1
106/02/20,76000,54710,0.71,0.72,0.71,0.72,-0.02,3
106/02/21,725000,534660,0.68,0.76,0.68,0.74,0.02,11
106/02/22,718000,516670,0.71,0.73,0.71,0.73,-0.01,10
106/02/23,831000,648620,0.73,0.82,0.72,0.81,0.08,21
106/02/24,910000,765680,0.83,0.90,0.82,0.86,0.05,40
106/03/01,274000,216050,0.82,0.82,0.76,0.80,-0.06,28
