105/08/24,431000,241470,0.58,0.58,0.55,0.57,0.00,7
105/08/25,872000,491640,0.56,0.57,0.55,0.57,0.00,13
105/08/26,646000,400540,0.56,0.66,0.56,0.65,+0.08,20
105/08/29,581000,358400,0.63,0.64,0.59,0.61,-0.04,12
105/08/30,231000,140840,0.61,0.62,0.60,0.62,+0.01,5
105/08/31,718000,483440,0.66,0.68,0.63,0.65,+0.03,12
105/09/01,745000,488430,0.66,0.66,0.64,0.65,0.00,6
105/09/02,480000,289600,0.61,0.61,0.57,0.57,-0.08,5
105/09/05,125000,74050,0.59,0.60,0.59,0.60,+0.03,4
105/09/06,60000,36000,0.60,0.60,0.60,0.60,0.00,2
105/09/07,166000,101650,0.60,0.65,0.60,0.60,0.00,5
105/09/08,803000,518460,0.63,0.68,0.63,0.65,+0.05,13
105/09/09,1057000,650030,0.63,0.63,0.60,0.61,-0.04,21
105/09/10,65000,38650,0.58,0.61,0.58,0.61,0.00,5
105/09/12,90000,52100,0.59,0.60,0.57,0.57,-0.04,5
105/09/13,295000,168200,0.58,0.58,0.56,0.56,-0.01,8
105/09/14,393000,207720,0.55,0.55,0.50,0.51,-0.05,12
105/09/19,591000,320700,0.53,0.56,0.52,0.56,+0.05,9
105/09/20,572000,309040,0.55,0.55,0.50,0.54,-0.02,6
105/09/21,260000,135400,0.52,0.53,0.51,0.52,-0.02,6
105/09/22,960000,555670,0.54,0.59,0.54,0.59,+0.07,23
105/09/23,3485000,2488980,0.59,0.80,0.59,0.77,+0.18,102
105/09/26,2267000,1859070,0.81,0.86,0.75,0.77,0.00,79
105/09/29,2035000,1858360,0.83,1.10,0.80,1.05,+0.28,72
105/09/30,4311000,4774880,1.06,1.28,1.05,1.10,+0.05,160
105/10/03,2058000,2551970,1.18,1.33,1.14,1.31,+0.21,119
105/10/04,919000,1120500,1.31,1.31,0.87,1.24,-0.07,63
105/10/05,899000,1133400,1.23,1.30,1.22,1.22,-0.02,38
105/10/06,1477000,1602190,1.19,1.19,1.03,1.03,-0.19,48
105/10/07,673000,660910,1.04,1.05,0.94,0.97,-0.06,32
105/10/11,874000,704460,0.87,0.90,0.77,0.80,-0.17,34
105/10/12,1423000,1268810,0.80,0.95,0.80,0.89,+0.09,58
105/10/13,1175000,1011800,0.90,0.90,0.83,0.83,-0.06,44
105/10/14,701000,549730,0.77,0.85,0.71,0.85,+0.02,31
105/10/17,593000,519770,0.90,0.90,0.84,0.87,+0.02,25
105/10/18,783000,642550,0.83,0.86,0.80,0.81,-0.06,34
105/10/19,1483000,1529760,0.99,1.23,0.99,1.23,+0.42,53
105/10/20,2696000,3211150,1.12,1.35,1.06,1.26,+0.03,85
105/10/21,2024000,2620650,1.32,1.48,1.23,1.48,+0.22,84
105/10/24,589000,839980,1.46,1.49,1.28,1.28,-0.20,33
105/10/25,244000,301050,1.32,1.34,1.19,1.20,-0.08,19
105/10/26,893000,1065180,1.24,1.24,1.14,1.18,-0.02,23
105/10/27,1120000,1267880,1.18,1.18,1.10,1.10,-0.08,19
105/10/28,677000,749280,1.13,1.15,1.08,1.09,-0.01,20
105/10/31,909000,1005680,1.10,1.19,1.07,1.15,+0.06,21
105/11/01,738000,833550,1.11,1.21,1.11,1.17,+0.02,12
105/11/02,411000,430960,1.11,1.13,0.98,1.00,-0.17,14
105/11/03,255000,238150,0.96,1.00,0.85,0.93,-0.07,13
105/11/04,90000,85300,0.94,0.96,0.94,0.96,+0.03,5
105/11/07,635000,731430,1.04,1.22,1.04,1.21,+0.25,41
105/11/08,480000,538400,1.15,1.16,1.08,1.08,-0.13,16
105/11/09,403000,381900,1.05,1.05,0.85,0.85,-0.23,20
105/11/10,559000,523270,0.90,0.98,0.90,0.95,+0.10,18
105/11/11,1007000,1030900,0.91,1.10,0.91,1.02,+0.07,33
105/11/14,841000,853310,1.05,1.05,0.97,0.99,-0.03,24
105/11/15,333000,328400,0.98,1.01,0.96,0.97,-0.02,15
105/11/16,1379000,1607190,1.04,1.25,1.01,1.19,+0.22,56
105/11/17,434000,508310,1.18,1.22,1.13,1.22,+0.03,25
105/11/18,886000,1127770,1.25,1.35,1.20,1.22,0.00,44
105/11/21,432000,478980,1.11,1.16,1.07,1.13,-0.09,27
105/11/22,594000,704140,1.22,1.23,1.15,1.16,+0.03,28
105/11/23,1025000,1177400,1.17,1.17,1.10,1.15,-0.01,26
105/11/24,991000,1194550,1.23,1.30,1.10,1.10,-0.05,42
105/11/25,212000,231830,1.12,1.12,1.06,1.11,+0.01,14
105/11/28,604000,676150,1.15,1.19,1.07,1.08,-0.03,12
105/11/29,342000,383890,1.08,1.15,1.08,1.14,+0.06,14
105/11/30,652000,758250,1.15,1.19,1.10,1.19,+0.05,15
105/12/01,749000,923990,1.22,1.29,1.16,1.18,-0.01,34
105/12/02,1417000,1847760,1.20,1.46,1.18,1.46,+0.28,41
105/12/05,1211000,1826270,1.46,1.64,1.43,1.52,+0.06,41
105/12/06,239000,361030,1.49,1.55,1.49,1.55,+0.03,15
