105/08/24,336000,243560,0.71,0.73,0.71,0.73,0.00,4
105/08/25,590000,399600,0.74,0.74,0.64,0.69,-0.04,7
105/08/26,20000,13600,0.68,0.68,0.68,0.68,-0.01,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,70000,42700,0.61,0.61,0.61,0.61,-0.04,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,222000,124540,0.56,0.57,0.56,0.57,0.00,2
105/09/05,222000,111000,0.50,0.50,0.50,0.50,-0.07,2
105/09/06,3000,1470,0.49,0.49,0.49,0.49,-0.01,1
105/09/07,3000,1440,0.48,0.48,0.48,0.48,-0.01,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
