105/10/20,0,0,---,---,---,---,---,0
105/10/21,10000,7900,0.79,0.79,0.79,0.79,-0.05,1
105/10/24,25000,19950,0.81,0.81,0.79,0.79,0.00,3
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,20000,16400,0.82,0.82,0.82,0.82,+0.01,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,5000,4100,0.82,0.82,0.82,0.82,0.00,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,20000,16600,0.83,0.83,0.83,0.83,-0.01,1
105/11/04,6000,4980,0.83,0.83,0.83,0.83,0.00,1
105/11/07,236000,186900,0.79,0.81,0.79,0.80,-0.03,5
