105/08/24,489000,738890,1.54,1.54,1.48,1.54,+0.03,13
105/08/25,537000,957530,1.56,1.97,1.56,1.95,+0.41,21
105/08/26,384000,696400,1.82,1.87,1.76,1.87,-0.08,17
105/08/29,47000,82820,1.77,1.77,1.76,1.76,-0.11,2
105/08/30,191000,331500,1.74,1.75,1.72,1.75,-0.01,8
105/08/31,220000,368550,1.70,1.78,1.60,1.78,+0.03,10
105/09/01,96000,170580,1.78,1.78,1.75,1.75,-0.03,3
105/09/02,20000,34200,1.71,1.71,1.71,1.71,-0.04,1
105/09/05,20000,31400,1.57,1.57,1.57,1.57,-0.14,1
105/09/06,373000,601960,1.57,1.71,1.57,1.70,+0.13,9
105/09/07,493000,858920,1.64,2.19,1.64,2.19,+0.49,22
105/09/08,105000,217350,2.09,2.11,2.02,2.11,-0.08,7
105/09/09,76000,138570,1.92,1.92,1.76,1.79,-0.32,8
105/09/10,34000,57140,1.66,1.73,1.66,1.73,-0.06,3
105/09/12,140000,225530,1.62,1.62,1.55,1.59,-0.14,4
105/09/13,150000,227250,1.52,1.53,1.47,1.47,-0.12,6
105/09/14,34000,50270,1.46,1.49,1.46,1.49,+0.02,3
105/09/19,248000,393230,1.55,1.84,1.52,1.78,+0.29,14
105/09/20,201000,340110,1.69,1.72,1.66,1.66,-0.12,9
105/09/21,50000,91900,1.74,1.91,1.74,1.91,+0.25,5
105/09/22,30000,58100,1.94,1.94,1.93,1.93,+0.02,3
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,3000,4500,1.50,1.50,1.50,1.50,-0.12,1
105/10/03,171000,299750,1.72,1.80,1.72,1.78,+0.28,10
105/10/04,172000,294590,1.72,1.72,1.66,1.68,-0.10,10
105/10/05,29000,47660,1.65,1.65,1.64,1.64,-0.04,3
105/10/06,10000,16300,1.63,1.63,1.63,1.63,-0.01,1
105/10/07,20000,31400,1.56,1.58,1.56,1.58,-0.05,2
105/10/11,10000,17300,1.73,1.73,1.73,1.73,+0.15,1
105/10/12,10000,17100,1.71,1.71,1.71,1.71,-0.02,1
105/10/13,10000,16500,1.65,1.65,1.65,1.65,-0.06,1
105/10/14,20000,35600,1.79,1.79,1.77,1.77,+0.12,2
105/10/17,10000,16400,1.64,1.64,1.64,1.64,-0.13,1
105/10/18,131000,275490,1.97,2.24,1.97,2.22,+0.58,13
105/10/19,308000,816950,2.37,2.94,2.37,2.58,+0.36,20
105/10/20,175000,457460,2.58,2.66,2.58,2.63,+0.05,14
105/10/21,2000,5320,2.66,2.66,2.66,2.66,+0.03,1
105/10/24,41000,117630,2.85,3.16,2.83,2.83,+0.17,6
105/10/25,31000,85640,2.72,2.78,2.72,2.78,-0.05,4
105/10/26,30000,78300,2.61,2.61,2.61,2.61,-0.17,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,2000,3660,1.83,1.83,1.83,1.83,-0.28,1
105/11/07,20000,30800,1.59,1.59,1.49,1.49,-0.34,2
105/11/08,20000,28800,1.44,1.44,1.44,1.44,-0.05,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,90000,116120,1.25,1.36,1.25,1.28,+0.25,5
105/11/11,108000,104560,1.01,1.01,0.93,0.94,-0.34,4
105/11/14,10000,9200,0.92,0.92,0.92,0.92,-0.02,1
105/11/15,30000,27900,0.85,0.97,0.85,0.97,+0.05,2
