105/10/19,89000,90780,1.02,1.02,1.02,1.02,+0.04,2
105/10/20,89000,88910,0.99,1.01,0.99,1.01,-0.01,2
105/10/21,103000,106990,1.03,1.05,1.03,1.05,+0.04,3
105/10/24,346000,369850,1.05,1.09,1.04,1.06,+0.01,11
105/10/25,203000,207590,1.03,1.03,1.00,1.00,-0.06,5
105/10/26,160000,164600,1.01,1.03,1.01,1.03,+0.03,4
105/10/27,150000,151500,1.01,1.01,1.01,1.01,-0.02,2
105/10/28,10000,10200,1.02,1.02,1.02,1.02,+0.01,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,452000,490130,1.06,1.11,1.06,1.11,+0.10,15
105/11/03,683000,788470,1.11,1.22,1.10,1.19,+0.08,27
105/11/04,369000,438440,1.22,1.22,1.14,1.16,-0.03,19
105/11/07,120000,135100,1.15,1.15,1.12,1.12,-0.04,10
105/11/08,366000,417950,1.12,1.17,1.12,1.14,+0.02,15
105/11/09,609000,758530,1.16,1.32,1.16,1.32,+0.18,21
105/11/10,481000,577690,1.19,1.21,1.10,1.10,-0.22,11
105/11/11,6000,6780,1.13,1.13,1.13,1.13,+0.03,2
105/11/14,60000,70500,1.19,1.19,1.16,1.16,+0.03,6
105/11/15,95000,107820,1.13,1.15,1.12,1.14,-0.02,11
105/11/16,300000,337300,1.12,1.13,1.10,1.13,-0.01,12
105/11/17,311000,346420,1.12,1.12,1.11,1.12,-0.01,12
105/11/18,375000,372680,1.02,1.02,0.97,1.00,-0.12,23
105/11/21,90000,91700,1.02,1.02,1.01,1.01,+0.01,9
105/11/22,120000,114000,0.96,0.96,0.93,0.94,-0.07,8
105/11/23,10000,9400,0.94,0.94,0.94,0.94,0.00,1
105/11/24,133000,124120,0.94,0.94,0.93,0.93,-0.01,14
105/11/25,67000,60460,0.90,0.91,0.89,0.91,-0.02,9
105/11/28,113000,103030,0.91,0.92,0.91,0.92,+0.01,12
105/11/29,50000,42400,0.84,0.86,0.84,0.86,-0.06,5
105/11/30,180000,158500,0.88,0.89,0.87,0.89,+0.03,14
105/12/01,205000,177700,0.89,0.89,0.84,0.84,-0.05,17
105/12/02,208000,174800,0.84,0.85,0.83,0.85,+0.01,19
105/12/05,248000,201080,0.86,0.86,0.80,0.80,-0.05,9
105/12/06,92000,70040,0.77,0.77,0.74,0.74,-0.06,8
105/12/07,108000,75300,0.70,0.72,0.68,0.71,-0.03,4
105/12/08,155000,111600,0.72,0.72,0.72,0.72,+0.01,4
105/12/09,99000,67320,0.68,0.68,0.68,0.68,-0.04,2
105/12/12,116000,85840,0.74,0.74,0.74,0.74,+0.06,3
105/12/13,166000,121840,0.74,0.74,0.72,0.72,-0.02,4
105/12/14,50000,33500,0.67,0.67,0.67,0.67,-0.05,5
105/12/15,60000,41300,0.69,0.69,0.68,0.68,+0.01,6
