105/08/24,1441000,2013850,1.35,1.49,1.30,1.46,+0.10,61
105/08/25,677000,954370,1.42,1.49,1.36,1.40,-0.06,25
105/08/26,352000,490600,1.38,1.45,1.36,1.45,+0.05,12
105/08/29,302000,423330,1.42,1.42,1.38,1.39,-0.06,12
105/08/30,212000,287500,1.38,1.38,1.35,1.35,-0.04,7
105/08/31,408000,539980,1.30,1.39,1.30,1.32,-0.03,15
105/09/01,176000,223330,1.29,1.29,1.21,1.24,-0.08,11
105/09/02,75000,89080,1.24,1.24,1.14,1.14,-0.10,8
105/09/05,320000,377060,1.19,1.22,1.16,1.19,+0.05,14
105/09/06,566000,688380,1.19,1.26,1.18,1.22,+0.03,11
105/09/07,540000,674970,1.22,1.30,1.22,1.30,+0.08,20
105/09/08,240000,317400,1.33,1.34,1.30,1.30,0.00,14
105/09/09,243000,335100,1.34,1.41,1.34,1.34,+0.04,12
105/09/10,273000,339860,1.26,1.26,1.22,1.24,-0.10,18
105/09/12,11000,12980,1.18,1.18,1.18,1.18,-0.06,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,20000,22200,1.10,1.12,1.10,1.12,-0.01,2
105/09/19,54000,61540,1.15,1.15,1.13,1.14,+0.02,3
105/09/20,70000,79100,1.14,1.14,1.11,1.11,-0.03,4
105/09/21,129000,145690,1.09,1.17,1.09,1.17,+0.06,5
105/09/22,350000,412300,1.17,1.20,1.15,1.19,+0.02,15
105/09/23,238000,274340,1.17,1.17,1.12,1.13,-0.06,24
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,51000,53550,1.05,1.05,1.05,1.05,-0.01,3
105/10/03,246000,259760,1.05,1.06,1.05,1.06,+0.01,3
105/10/04,410000,442150,1.06,1.12,1.04,1.11,+0.05,10
105/10/05,286000,307150,1.06,1.11,1.05,1.11,0.00,8
105/10/06,687000,789880,1.11,1.18,1.10,1.17,+0.06,22
105/10/07,464000,524220,1.14,1.15,1.10,1.10,-0.07,22
105/10/11,72000,58040,0.81,0.81,0.79,0.81,-0.29,4
105/10/12,0,0,---,---,---,---,---,0
105/10/13,17000,14840,0.88,0.88,0.87,0.87,-0.02,2
105/10/14,10000,8600,0.86,0.86,0.86,0.86,-0.01,1
105/10/17,15000,13450,0.90,0.90,0.89,0.89,+0.03,2
105/10/18,367000,328370,0.88,0.94,0.88,0.90,+0.01,13
105/10/19,352000,306720,0.89,0.89,0.86,0.88,-0.02,12
105/10/20,1000,830,0.83,0.83,0.83,0.83,-0.05,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,27000,20250,0.75,0.75,0.75,0.75,-0.01,5
105/10/25,354000,278800,0.77,0.80,0.77,0.79,+0.04,12
105/10/26,341000,244570,0.75,0.75,0.68,0.74,-0.05,12
