106/02/08,0,0,--,--,--,--,,0
106/02/09,79000,110600,1.40,1.40,1.40,1.40,X,1
106/02/10,79000,113760,1.44,1.44,1.44,1.44,0.04,1
106/02/13,758000,796280,1.04,1.13,1.00,1.02,-0.42,21
106/02/14,929000,960600,0.99,1.07,0.99,1.05,0.03,14
106/02/15,561000,580090,1.04,1.04,1.02,1.02,-0.03,10
106/02/16,642000,595550,1.07,1.07,0.85,0.85,-0.17,18
106/02/17,1054000,952250,0.91,0.92,0.84,0.85,,15
106/02/18,167000,142090,0.88,0.88,0.82,0.82,-0.03,18
106/02/20,1126000,1005410,0.82,0.93,0.82,0.82,,15
106/02/21,1300000,1064670,0.81,0.84,0.80,0.84,0.02,23
106/02/22,1360000,1313680,0.93,1.01,0.93,0.99,0.15,50
106/02/23,1542000,1610890,1.00,1.08,1.00,1.03,0.04,46
106/02/24,3180000,2893940,0.99,1.00,0.88,0.88,-0.15,102
106/03/01,1180000,920110,0.89,0.89,0.75,0.76,-0.12,43
106/03/02,625000,488670,0.83,0.86,0.73,0.76,,34
106/03/03,1163000,866280,0.79,0.79,0.72,0.73,-0.03,26
106/03/06,1067000,829190,0.80,0.80,0.75,0.77,0.04,31
106/03/07,1980000,1406760,0.77,0.77,0.67,0.68,-0.09,49
106/03/08,1037000,725280,0.73,0.73,0.68,0.70,0.02,21
106/03/09,1765000,1244240,0.70,0.73,0.67,0.73,0.03,29
