105/12/09,21000,31500,1.50,1.50,1.50,1.50,-0.15,2
105/12/12,34000,51720,1.53,1.53,1.48,1.48,-0.02,4
105/12/13,10000,14800,1.48,1.48,1.48,1.48,,1
105/12/14,59000,88310,1.51,1.51,1.49,1.49,0.01,2
