105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,71000,80230,1.13,1.13,1.13,1.13,X,1
105/11/28,71000,90880,1.28,1.28,1.28,1.28,0.15,1
105/11/29,61000,79910,1.31,1.31,1.31,1.31,0.03,1
105/11/30,61000,81130,1.33,1.33,1.33,1.33,0.02,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,6000,7590,1.31,1.31,1.22,1.22,X,2
105/12/05,5000,5900,1.18,1.18,1.18,1.18,-0.04,1
105/12/06,74000,98700,1.32,1.43,1.32,1.36,0.18,4
105/12/07,63000,88890,1.41,1.44,1.41,1.44,0.08,2
105/12/08,17000,24730,1.46,1.47,1.43,1.43,-0.01,3
105/12/09,0,0,--,--,--,--,,0
105/12/12,10000,13900,1.39,1.39,1.39,1.39,X,1
105/12/13,48000,63460,1.32,1.33,1.32,1.33,-0.06,2
105/12/14,32000,43840,1.36,1.38,1.36,1.38,0.05,2
105/12/15,409000,527760,1.29,1.31,1.27,1.30,-0.08,5
105/12/16,377000,506460,1.34,1.35,1.34,1.35,0.05,4
105/12/19,50000,62500,1.25,1.25,1.25,1.25,-0.10,1
105/12/20,442000,531880,1.24,1.24,1.20,1.21,-0.04,4
105/12/21,460000,524800,1.14,1.18,1.14,1.18,-0.03,7
105/12/22,9000,10150,1.13,1.13,1.11,1.11,-0.07,2
105/12/23,654000,667060,1.02,1.02,1.01,1.01,-0.10,5
105/12/26,653000,640380,0.98,1.02,0.98,1.02,0.01,4
105/12/27,3000,3070,1.03,1.03,1.02,1.02,,3
105/12/28,94000,116890,1.15,1.26,1.15,1.26,0.24,6
105/12/29,0,0,--,--,--,--,,0
105/12/30,20000,26500,1.32,1.33,1.32,1.33,X,2
106/01/03,10000,13200,1.32,1.32,1.32,1.32,-0.01,1
106/01/04,63000,84420,1.34,1.34,1.34,1.34,0.02,2
106/01/05,63000,92610,1.47,1.47,1.47,1.47,0.13,2
106/01/06,151000,302510,1.96,2.06,1.96,2.06,0.59,6
106/01/09,277000,503890,2.25,2.25,1.72,1.74,-0.32,9
106/01/10,651000,1204050,1.88,1.97,1.79,1.97,0.23,9
106/01/11,530000,1144000,2.19,2.19,2.13,2.14,0.17,4
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,5000,10900,2.18,2.18,2.18,2.18,X,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,10000,25800,2.58,2.58,2.58,2.58,X,1
106/01/19,657000,1575820,2.55,2.55,2.39,2.39,-0.19,8
106/01/20,878000,1963310,2.35,2.43,2.12,2.43,0.04,5
106/01/23,231000,597030,2.48,2.69,2.48,2.69,0.26,2
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,4000,11880,2.92,3.02,2.92,3.02,X,2
106/02/10,14000,43900,3.11,3.20,3.11,3.20,0.18,2
106/02/13,418000,1379550,3.44,3.44,3.23,3.28,0.08,9
106/02/14,922000,3111540,3.35,3.46,3.28,3.43,0.15,13
106/02/15,584000,1944060,3.35,3.36,3.26,3.26,-0.17,13
106/02/16,124000,375820,3.43,3.43,2.80,2.80,-0.46,11
106/02/17,955000,2650310,2.96,2.98,2.76,2.77,-0.03,11
106/02/18,75000,200550,2.79,2.79,2.64,2.64,-0.13,9
106/02/20,1177000,3291070,2.78,3.04,2.58,2.60,-0.04,16
106/02/21,751000,2007990,2.66,2.74,2.58,2.74,0.14,18
106/02/22,558000,1720240,3.06,3.11,3.00,3.11,0.37,10
106/02/23,34000,115550,3.37,3.46,3.36,3.44,0.33,8
106/02/24,85000,244940,3.14,3.14,2.84,2.84,-0.60,12
106/03/01,77000,194790,2.58,2.60,2.48,2.48,-0.36,6
106/03/02,43000,107650,2.81,2.81,2.43,2.45,-0.03,6
106/03/03,41000,101910,2.55,2.55,2.45,2.45,,6
106/03/06,59000,154220,2.58,2.65,2.56,2.65,0.20,5
106/03/07,80000,192500,2.55,2.55,2.23,2.24,-0.41,6
106/03/08,129000,299240,2.37,2.37,2.27,2.30,0.06,7
106/03/09,807000,1840520,2.34,2.42,2.21,2.42,0.12,14
106/03/10,783000,1839810,2.40,2.42,2.33,2.42,,7
