105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,912000,1897210,2.03,2.10,2.03,2.09,+0.14,14
105/09/30,859000,1811730,2.11,2.15,2.10,2.15,+0.06,15
105/10/03,0,0,---,---,---,---,---,0
105/10/04,206000,425510,1.99,2.08,1.99,2.08,+0.03,4
105/10/05,685000,1477220,2.10,2.20,2.10,2.17,+0.09,12
105/10/06,433000,829680,1.91,1.92,1.85,1.85,-0.32,7
105/10/07,55000,104100,1.89,1.92,1.89,1.92,+0.07,2
105/10/11,124000,235690,1.84,1.94,1.83,1.91,-0.01,6
105/10/12,130000,252620,1.95,1.96,1.88,1.91,0.00,5
105/10/13,105000,200400,1.88,1.91,1.88,1.91,0.00,3
105/10/14,39000,76720,1.86,2.05,1.86,2.01,+0.10,5
105/10/17,179000,372090,2.03,2.10,2.03,2.06,+0.05,5
105/10/18,169000,332130,1.97,1.98,1.92,1.98,-0.08,6
105/10/19,163000,329460,1.98,2.04,1.98,2.04,+0.06,4
105/10/20,84000,163850,1.96,1.96,1.92,1.93,-0.11,5
105/10/21,25000,47150,1.87,1.89,1.87,1.89,-0.04,2
105/10/24,102000,179560,1.76,1.78,1.76,1.78,-0.11,2
105/10/25,20000,35000,1.74,1.76,1.74,1.76,-0.02,2
105/10/26,907000,1673450,1.81,1.88,1.81,1.86,+0.10,14
105/10/27,548000,967240,1.77,1.77,1.75,1.77,-0.09,10
105/10/28,500000,925400,1.81,1.89,1.81,1.85,+0.08,5
105/10/31,198000,345710,1.82,1.82,1.74,1.74,-0.11,3
105/11/01,224000,392240,1.76,1.76,1.74,1.76,+0.02,3
105/11/02,845000,1573380,1.82,1.95,1.82,1.95,+0.19,11
105/11/03,1581000,3415090,1.96,2.41,1.95,2.39,+0.44,29
105/11/04,821000,2000640,2.45,2.52,2.38,2.46,+0.07,15
